ID,pred
31069,0.27290289318261335
31070,0.021745557943633118
31071,0.0012935521950387257
31072,5.573414484305667e-05
31073,0.00547282973072168
31074,0.011633263018184903
31075,0.2051223593438065
31076,0.00016911803959945848
31077,0.0533427945317331
31078,0.1428074823432107
31079,0.00015569987590853686
31080,0.006148739788117588
31081,0.00035452206956753735
31082,0.0004712652875963435
31083,0.008172559871072616
31084,0.9915632290644228
31085,0.9097521591324151
31086,0.9319019646399811
31087,0.0003069069400310444
31088,0.08474153785414003
31089,0.00030810717846763223
31090,0.022423047594154297
31091,0.09769775998958148
31092,0.9859489628606266
31093,0.031893594148767905
31094,0.5125755952238327
31095,7.588754380276031e-05
31096,0.5297955533176164
31097,0.6194798322543462
31098,0.007075364586686724
31099,0.006512518752947453
31100,0.4920370251267074
31101,0.8506281786303631
31102,0.30275937198778036
31103,0.0003508490937954135
31104,0.8769425432871882
31105,0.00010743962892503449
31106,0.0010436250497515966
31107,0.7432507109344785
31108,0.0012181109169197546
31109,0.003293552247619929
31110,0.001480299538121976
31111,0.718827158108773
31112,6.30431584759465e-05
31113,5.7694391474476645e-06
31114,0.01733844163200487
31115,0.08876167340650809
31116,0.0012490845405534728
31117,0.00034498196987054196
31118,0.38530638885807617
31119,0.056368644764152154
31120,0.00032734400898230793
31121,0.03380971463093043
31122,0.0016456530012967446
31123,0.00272797493123044
31124,2.6952771169084532e-05
31125,0.0016178608840235339
31126,0.00015364015038660473
31127,0.04784786378367939
31128,0.0060821683668218
31129,2.239100621510598e-05
31130,0.8890274777808079
31131,1.6557599292641487e-05
31132,0.00205436094895269
31133,0.0003627532983299448
31134,1.525216720721172e-05
31135,0.5507044711528264
31136,0.00816640206611741
31137,9.793387806841007e-05
31138,0.34196243007865734
31139,0.09556370213368556
31140,0.00018436041995929963
31141,0.010699212437131905
31142,0.912666527428518
31143,0.023698047982541506
31144,0.031752293923735145
31145,0.004095626675157818
31146,0.020742947653952473
31147,0.06060721180651796
31148,0.3152914257589525
31149,0.0031598647666560295
31150,0.0009587416027074677
31151,0.6263136910217613
31152,0.9072410942667977
31153,0.19229238345697006
31154,0.02091564425853537
31155,0.0005776897261097611
31156,0.0029832243520809976
31157,0.003837839316415693
31158,0.7677635324499205
31159,0.006974999249644263
31160,0.9862967460913732
31161,0.017349421810046645
31162,0.00024190542875799452
31163,0.11783027337477471
31164,0.9470219270322351
31165,0.6775117740488743
31166,0.22228459407521695
31167,0.17602359617444865
31168,0.028096610055044817
31169,0.0005077888973839689
31170,0.5513502403161413
31171,0.007708023301455487
31172,0.2853368045028829
31173,0.024692533914798302
31174,0.010536560038256917
31175,2.186281797834983e-06
31176,0.9123086454214305
31177,0.0059120091714697735
31178,0.0037950257136273916
31179,0.0002498447291776148
31180,8.834823375566237e-05
31181,0.006041483825842088
31182,0.001281989339788705
31183,0.7886957786808492
31184,0.004564434431012459
31185,0.7786408303756407
31186,0.00380421482299374
31187,0.0004581336528443523
31188,0.007000460569934119
31189,0.00041861020199687
31190,7.96424729202538e-05
31191,0.9744421765609489
31192,0.0010946211211291823
31193,0.08862073037767705
31194,5.7362786388238264e-05
31195,0.000195405048679753
31196,0.014480544164734604
31197,0.013654457893839369
31198,0.006709131162735603
31199,0.7728813916043358
31200,0.787094354237839
31201,0.019531298594180402
31202,0.9735849248250555
31203,0.010415605128868664
31204,0.013094359017535799
31205,0.14550206390424694
31206,0.7394025854808199
31207,0.004590502461981089
31208,0.00044122503120456183
31209,0.0019052558138317759
31210,0.011502475647849366
31211,0.011143916228243829
31212,0.8027071782204936
31213,0.0008173973364562804
31214,0.0018149592258081524
31215,0.000443280204426433
31216,0.4394312002450836
31217,0.033973678260098034
31218,5.113350000745085e-05
31219,0.13693574334494613
31220,0.9272915393264369
31221,0.005704733174775251
31222,0.0036228270610790883
31223,0.8550462650064653
31224,0.7000635377668565
31225,0.00519971466845268
31226,0.009288151202891556
31227,0.0009266959256260415
31228,0.8649493983439053
31229,0.0002292064737514438
31230,0.0036878286418263457
31231,0.002220625886795847
31232,0.9835565599673939
31233,0.004276780994002741
31234,0.00165562333964972
31235,0.010563243840641884
31236,0.005918355820545803
31237,0.5173110479609572
31238,0.9608681564964031
31239,0.0032269977147919193
31240,0.003291418475682992
31241,0.16696209876378085
31242,0.06646604721559306
31243,0.9880629317528152
31244,0.6939658697922488
31245,0.003634855130583699
31246,0.0003018411525069982
31247,0.17150358488826162
31248,0.009956038425424365
31249,0.8749018440637955
31250,0.05132985732607921
31251,0.015038008578129324
31252,0.9544540385337593
31253,0.0022933602295327695
31254,2.150857433696679e-05
31255,0.007046069481759538
31256,0.1079496228505253
31257,0.48452852258979134
31258,0.05867155770362638
31259,0.013265636924616181
31260,0.008663208731388351
31261,0.9718160465582928
31262,0.8495033081889348
31263,0.0001475640196567428
31264,0.09213967505102928
31265,0.00013848728272650802
31266,0.29686458487139683
31267,0.023795942471755392
31268,0.002372517504311328
31269,0.0012903368056891554
31270,0.00022364924264427812
31271,0.01092730902183797
31272,0.0004023425822304427
31273,0.0004913105231651208
31274,0.009145276202161616
31275,0.0013248635891562005
31276,0.0035638538555683857
31277,0.006747043290571407
31278,0.9195512086814196
31279,0.004084448806961264
31280,0.02787546180655218
31281,0.014538709587194653
31282,0.6374206401011873
31283,0.02543627624013467
31284,0.6924226887427313
31285,0.0031341424375572516
31286,0.029108479718847616
31287,0.9159903843514636
31288,0.8074386325599687
31289,0.9166259517989409
31290,0.2781421475946014
31291,0.003805962971889995
31292,0.03437277128036481
31293,0.0001725640845014317
31294,0.0010269098449689187
31295,0.00013864158252599785
31296,0.18286638859961088
31297,0.9478475090842107
31298,0.007791518688895209
31299,0.11020553577388797
31300,0.0034009841286624935
31301,0.0008316329879741523
31302,0.0009094046679063539
31303,0.005113195680159773
31304,0.008673752007734794
31305,0.6905078437542961
31306,0.0006099404624377788
31307,0.0021623287921031073
31308,0.0018961391758602485
31309,0.0008057007652237466
31310,0.0010047209481127493
31311,0.02007081467186924
31312,0.6196994439656555
31313,0.8725896621711998
31314,0.005102644811512224
31315,0.9254591732841245
31316,0.9434370336703158
31317,0.0005876607500148834
31318,0.02392433276270066
31319,0.05866458140651686
31320,0.0006685596167321671
31321,0.707553432473313
31322,0.0008184435775236734
31323,0.0014786337930094008
31324,0.9660431916842404
31325,0.2985994221450165
31326,0.0021629526163127375
31327,0.0006687989594799972
31328,0.8099493052886262
31329,0.10258321878358623
31330,0.9389379732925437
31331,0.9432926268321591
31332,0.8819815028397653
31333,0.6321236590876789
31334,0.05698342142616508
31335,0.00239798027898857
31336,0.004257365434489551
31337,0.20621074081815993
31338,0.008367014401016518
31339,0.004337857774596
31340,7.32693777849727e-06
31341,0.006280533336464977
31342,0.0002720293134417006
31343,0.8494292337540507
31344,0.9615385429520799
31345,0.062364062982717954
31346,0.18516534288180928
31347,0.9708649202090474
31348,0.05059155203206293
31349,0.003641306342934026
31350,0.2960930412821426
31351,0.9363982747329267
31352,0.03439638162582976
31353,0.00010348504039106945
31354,0.022289360480145706
31355,0.002071165299814367
31356,0.0274063639003818
31357,0.24362707353440363
31358,0.6290576805873027
31359,3.037301636075612e-05
31360,0.786152480390173
31361,0.0006086659319929008
31362,0.013042194734611249
31363,0.00040126658134742474
31364,0.0009664992365239988
31365,0.5817652811673246
31366,0.010832035638789667
31367,0.3312055312611869
31368,0.942206920699879
31369,5.724097463973683e-05
31370,0.00792640698930969
31371,0.00017311854363418342
31372,0.21275388816070534
31373,0.06190805608958135
31374,0.005179528470192406
31375,4.883157355234887e-05
31376,0.04037768219212798
31377,0.0002095622988410595
31378,0.039394538929486224
31379,0.05970458131752086
31380,0.20571705070805138
31381,0.0002130467077144885
31382,0.0031034989117419806
31383,0.00018135787469981973
31384,0.0731083438031272
31385,0.9470546684481678
31386,0.4884391659991381
31387,0.018967027293253943
31388,0.9744101063287814
31389,0.5974418839348536
31390,0.006860586522889886
31391,0.25037620517637393
31392,0.15018464380356408
31393,0.0008522991422495766
31394,0.0019884040432036386
31395,0.1528892833681086
31396,0.0015558985572131981
31397,0.8241542557682479
31398,0.10275159699334725
31399,0.9708957519545839
31400,0.02829527855683619
31401,0.0024760611702848148
31402,0.00043343771085268754
31403,0.6133364422595975
31404,0.0004555343108686323
31405,0.017663715358347685
31406,0.00031783532911762945
31407,0.0022275038085676534
31408,0.021318611807253803
31409,0.011490683887886741
31410,0.0026870315638964663
31411,0.05370841225605201
31412,0.9194451229199424
31413,7.919578485994941e-06
31414,1.4103916728478563e-05
31415,0.9363184972060762
31416,4.312383968823162e-05
31417,0.6230292970457048
31418,0.0009649557258099189
31419,0.036057290689304584
31420,0.000431009856518426
31421,1.4595343154584431e-05
31422,0.35111682208409456
31423,0.00015526369236175017
31424,0.020309780294719738
31425,0.0011683726248441055
31426,0.0074884281817726855
31427,0.00013272250317503898
31428,0.002163425658797337
31429,0.003106776150302089
31430,0.001010552839875064
31431,0.0006080133196882182
31432,0.0002470530000318203
31433,0.0003173502360939605
31434,5.9624681508584616e-05
31435,0.006399381495225116
31436,0.0029138245246318477
31437,0.0005974318811604197
31438,0.03418569969593538
31439,0.09909161499806156
31440,0.002103555047076301
31441,0.17511669342893052
31442,0.09641391229757157
31443,0.0006788337676637031
31444,0.0004948939186775437
31445,5.328959654344973e-05
31446,5.474820294464744e-05
31447,0.11323511444030422
31448,5.5512033166682074e-05
31449,5.881296683884366e-05
31450,0.003374972353721032
31451,0.00019568212749253752
31452,0.004521702860899274
31453,0.0002495770280446497
31454,0.9768492193573446
31455,0.00038955215106177636
31456,0.0008597674775591669
31457,4.6100295252527155e-05
31458,8.859845966182344e-05
31459,0.0014724262066961229
31460,4.5238770897393734e-05
31461,0.0011364653618384343
31462,0.0227923887213623
31463,0.7157626081038864
31464,0.041020066910658695
31465,0.0001221988101288118
31466,0.00016666553624609509
31467,0.47905481631524327
31468,0.003404607601365377
31469,0.6423666129563547
31470,0.00399346671171839
31471,7.664875419385892e-05
31472,0.011627916824064539
31473,0.00595960778285063
31474,0.2410622620251
31475,0.9817480850285877
31476,0.2193087555441991
31477,0.16685529584744954
31478,0.3838729909350538
31479,0.7522765512911139
31480,0.6929814829911245
31481,0.9185225389983033
31482,0.08458143408753863
31483,0.01904143057383781
31484,0.059300938245446244
31485,0.0019594991435742458
31486,0.9858217600992216
31487,0.06511852972290047
31488,0.16210627091746133
31489,0.9538251276417462
31490,3.753308903648286e-05
31491,0.3962484175904833
31492,0.9810188275476766
31493,0.0010424442724426878
31494,0.9786131405303579
31495,0.001864614189005401
31496,0.011208622872518689
31497,0.9892960480632759
31498,0.44381587535805767
31499,0.0012830332673621683
31500,0.7963373057451548
31501,0.002645603544579602
31502,0.10789293399239572
31503,9.975407179970084e-05
31504,0.0001101065643120254
31505,0.9272405038852605
31506,0.012697537306943198
31507,1.5449637288513964e-05
31508,0.13469051532013712
31509,0.00034940768717083666
31510,0.0002460318627999946
31511,0.004496873989650599
31512,0.0014721336194236723
31513,1.5990396676445107e-05
31514,0.055036396061812376
31515,0.11872133145157553
31516,0.002306683471272254
31517,0.1805705506275232
31518,0.10701233144636096
31519,0.3085111604476659
31520,0.8789422814623493
31521,0.03350460889318565
31522,0.0009648759268468778
31523,0.5726612996963298
31524,0.00017461338513836234
31525,0.18728370278085865
31526,0.01345733329486633
31527,0.7140237102777164
31528,0.0010958196598461834
31529,0.010443765240640447
31530,0.09381400715995544
31531,0.9334332189322467
31532,0.8305279966505459
31533,0.2835105113831849
31534,0.10044192283201524
31535,0.003084044134292791
31536,0.005167651641951494
31537,0.5370636932019386
31538,0.3666906461346804
31539,0.04031250307266729
31540,0.0008263473450906485
31541,0.800821106183105
31542,0.03764283318085817
31543,0.9220195713496776
31544,0.004297165471223405
31545,0.000840224450530845
31546,0.41381045517155757
31547,0.001443782056642957
31548,0.5675051830493087
31549,0.06586468388145683
31550,0.002487259039416426
31551,0.8923643904620271
31552,0.2687109885922837
31553,0.5522583163964683
31554,0.036707516123019555
31555,0.853912305018008
31556,0.007383831615887024
31557,0.04576310727978679
31558,0.010129749678469642
31559,0.9628217788144218
31560,0.0011125489124390164
31561,0.0006536538245008911
31562,0.6777191900264051
31563,0.03907012704967027
31564,0.48244374221057046
31565,0.002237799598407478
31566,0.0002753368019580933
31567,0.00932350913540969
31568,0.9531657723260772
31569,0.8826866249259946
31570,0.00266612870282482
31571,0.003477343301971318
31572,0.0024737203841163104
31573,0.015462172423597579
31574,0.5575762398316378
31575,0.511300313942445
31576,0.1396589011095073
31577,0.00031548870491130137
31578,8.033116938508331e-05
31579,0.000808448561920092
31580,0.041814047705649296
31581,0.565685379636162
31582,0.0009555910946413606
31583,0.0006766398031283833
31584,0.007996502716846174
31585,2.6359282660544607e-06
31586,0.051975011322398915
31587,0.6537696545878564
31588,0.004581247185269714
31589,0.04087288283969764
31590,0.04817705815110812
31591,0.005098259539781958
31592,0.3889771088137269
31593,0.5111158571917694
31594,0.9858220514617678
31595,0.9297448968319466
31596,0.9551099548858778
31597,0.017958759195811195
31598,0.0027495511850031636
31599,0.007152100141817708
31600,0.03786696150370978
31601,0.5288837763310851
31602,0.1173445645757684
31603,0.0003617099354571043
31604,0.021976163987425253
31605,0.8748599641561067
31606,0.7361605438104473
31607,0.007690579567422341
31608,0.5790153262259172
31609,0.000905744817472523
31610,0.6226557472518869
31611,0.003163852143390463
31612,0.0001373488925590154
31613,9.279633147477484e-05
31614,0.019279164893395834
31615,0.935393180255166
31616,0.13758929628644206
31617,6.771800541499306e-05
31618,0.9860013976293108
31619,0.020635869904757572
31620,0.0026128255161747137
31621,0.00022062971315913861
31622,1.6565928104010056e-05
31623,0.006111066542270482
31624,0.00027747502891809747
31625,0.07521234560037617
31626,3.438620330563209e-05
31627,0.010286699806377891
31628,0.00011044018248837091
31629,2.6423006890902963e-05
31630,0.004268874985462189
31631,0.0005536045842235022
31632,0.00042743408510296274
31633,0.0002042950264004352
31634,0.5414732739580569
31635,0.986537489203113
31636,0.0018568648360546098
31637,0.0013731401945678901
31638,0.0001284095826492466
31639,0.0036774537152216655
31640,0.0010291973142982046
31641,0.08296247897353952
31642,0.000339049135139381
31643,8.876917515596328e-05
31644,0.03154932788373577
31645,0.0002452198443317098
31646,0.0005794386436691957
31647,0.00093986346129653
31648,0.047694462661960986
31649,0.06638849307472248
31650,0.00014552223014694358
31651,0.00025306035707544825
31652,0.0008766078651978035
31653,0.0001431259935410937
31654,0.33414779884522733
31655,0.0002850557395705753
31656,0.0008765862186070015
31657,0.013141062471701584
31658,0.1258195326371542
31659,0.0048302110742836895
31660,0.4146478862770111
31661,0.004480128982175361
31662,0.0018203758844844054
31663,0.034542761098180455
31664,0.00725132852944261
31665,0.22507622627903304
31666,0.00963727638833915
31667,0.7382536425222688
31668,0.21353441102545584
31669,0.0003110877908347724
31670,0.02048281215344157
31671,0.0010911434465620772
31672,0.3210304409206917
31673,0.028294354689589366
31674,0.9612126595597527
31675,0.1071690817603859
31676,0.9654206138932702
31677,0.9090286612819933
31678,0.8131791990852929
31679,0.2894440200599556
31680,0.31688083536796435
31681,0.9392940662418513
31682,0.7322766875229272
31683,0.9010103249037572
31684,0.010880857287306102
31685,0.00022986469849146492
31686,0.008260861097696767
31687,0.9740451375103645
31688,0.22436034035374786
31689,3.847965646905306e-05
31690,0.4703916357105005
31691,0.0007659749434855955
31692,0.09474999845805229
31693,0.13071691437737157
31694,0.0029251253628692856
31695,0.949496531928389
31696,0.05456257982760094
31697,0.9210050292029965
31698,0.0010585905311751983
31699,0.0010210378632075445
31700,0.0061114297701205696
31701,0.0012428016188577365
31702,0.00011712411583707937
31703,0.0015647600703210024
31704,0.004099087112720222
31705,0.002788619107187496
31706,0.07974282542799074
31707,0.05801961843337444
31708,0.0001607541386494027
31709,0.09603710775054278
31710,0.000291819085841429
31711,0.8434177466071034
31712,0.0009895792974589568
31713,0.7024937115540133
31714,0.001136476517893433
31715,0.0022671292433706835
31716,0.039329883774474064
31717,0.31134288164637886
31718,0.9734468243376708
31719,0.0028212014963282864
31720,0.0044919052477223375
31721,6.860187636756095e-05
31722,0.009160860494800178
31723,0.06850072761515948
31724,0.01118198464722673
31725,0.0002789013414609287
31726,0.7720921518890451
31727,0.024089058685414968
31728,0.6478784107973647
31729,0.8118498208323576
31730,0.8355116272389012
31731,0.0129130974344201
31732,0.0026417311661317967
31733,0.00023720986536560635
31734,0.0008611132065633593
31735,0.0011767289965594933
31736,0.9828241544408018
31737,0.00021167020611509476
31738,0.17558943257152743
31739,0.056768439443586304
31740,0.0027775736394841273
31741,0.0006172176370677079
31742,0.00036792129396190327
31743,0.21192813112098327
31744,0.03633770448212748
31745,0.9633385495453372
31746,0.028175733244018307
31747,0.0002569830563509348
31748,0.010541887609932481
31749,0.018498851143396545
31750,0.002690490414339336
31751,0.0011708524375486744
31752,0.00048475140566155833
31753,0.024476712971623824
31754,0.739583178392359
31755,0.3376637745207803
31756,0.9691240284746201
31757,5.534683554037054e-05
31758,0.03345104709090273
31759,0.30989179148474794
31760,0.00025137613485054765
31761,6.485077605873323e-05
31762,0.12453825472503066
31763,0.0034883850738329585
31764,0.001358266246167341
31765,0.11583507732568529
31766,0.19942626349447068
31767,0.6593655463689615
31768,0.0016104482425778055
31769,0.849098497622716
31770,0.8878179104486231
31771,0.02596237530028582
31772,0.971896557585007
31773,0.5636191319102682
31774,0.20555620968804844
31775,0.31087436596819756
31776,0.04983400716334195
31777,0.22236496932823047
31778,0.3763455093611346
31779,0.035168441798064796
31780,0.3323175799566156
31781,0.9682259785054071
31782,0.033725143419975914
31783,9.406651531964999e-06
31784,0.6665835397890357
31785,0.002576384840785836
31786,0.00011804973523800714
31787,0.0003870587953356796
31788,0.9804373630469693
31789,0.5612408908794838
31790,0.8341716404008521
31791,0.9540941961697234
31792,0.8413795895490798
31793,2.7888964034478613e-05
31794,4.396251175413723e-05
31795,0.018818746657591274
31796,0.00024998617645141945
31797,8.324532171421723e-05
31798,0.0005491411367130815
31799,0.0017895742370306858
31800,0.000298676197238843
31801,3.387172325025619e-05
31802,0.35409534845105795
31803,0.005223390567733646
31804,0.10032258162100026
31805,0.0005486403888791603
31806,0.003538371139822253
31807,2.7358190407277223e-05
31808,0.28583762302628335
31809,0.002267842556260048
31810,0.008713230913803735
31811,4.922649214970701e-05
31812,0.17622597522349623
31813,0.9115374823088537
31814,0.01385139215208952
31815,0.9176255828517488
31816,0.0006205922455689374
31817,0.9527535356438528
31818,0.002417480122687131
31819,0.005711034234521288
31820,0.0003852240709656771
31821,0.004898155893710767
31822,0.007720958528334812
31823,0.03667925085478649
31824,0.0050738013668102525
31825,0.23303670187125425
31826,0.8484478104937921
31827,0.02074470136585665
31828,0.0007966278250427746
31829,0.8686900564733082
31830,0.7543242401905781
31831,0.0007967627440795812
31832,0.015411982695118346
31833,0.002059362711005524
31834,0.0019005423644476065
31835,0.0012676777776039485
31836,0.003525311500875213
31837,0.030681079275475157
31838,0.002664179656290549
31839,0.00817792165038903
31840,0.0012689186872372365
31841,0.8893878294271541
31842,0.0005810811502787329
31843,0.30467713620398446
31844,0.000629691129466504
31845,0.0005962648839638805
31846,0.01713757246085503
31847,0.02605234090645378
31848,0.005045096885770089
31849,0.006451117006368684
31850,0.0009230164202291207
31851,0.02722995881205366
31852,0.01767405281765939
31853,0.06158899546900062
31854,0.005476805782436684
31855,0.9253899884104548
31856,0.9745958955098933
31857,0.001913099432829003
31858,0.24920779996463616
31859,0.005371228573638338
31860,0.0001166593162330903
31861,0.9427865616530471
31862,0.010537387754258172
31863,0.1403064171214473
31864,0.6751452457790585
31865,0.007730998089523002
31866,0.002045754689635102
31867,0.9032294689891529
31868,0.9342196996144432
31869,0.003666089131831391
31870,0.007238527541501615
31871,0.0961429861073764
31872,0.0021922337977093903
31873,0.6120910701459646
31874,0.11371361162007092
31875,0.48298441756022303
31876,0.00010296768561042864
31877,0.1764013257556449
31878,0.005149798808583581
31879,0.13306554578305363
31880,0.9655723149131169
31881,0.18026856260755578
31882,0.0013680379973027147
31883,2.825136910514981e-05
31884,0.7817582328491757
31885,0.0003253135613665178
31886,0.8683532387161392
31887,0.3349601750777444
31888,0.9671522164438966
31889,0.02631925376883646
31890,0.009886064810842374
31891,0.03927795594397773
31892,0.2673281227731394
31893,0.017011155122940096
31894,0.02039605156876066
31895,0.0010735577632484353
31896,0.01572071595277139
31897,0.8849731312259924
31898,0.0014049396654415192
31899,0.004323018870782339
31900,0.0006058701623389505
31901,0.9644478862312129
31902,0.0022577802109334214
31903,0.9117661005312601
31904,0.32739747846332423
31905,0.6782638211462928
31906,0.8981584876045722
31907,0.8797047586120563
31908,0.8017485783859506
31909,0.8887009047026257
31910,0.0035416021131125857
31911,0.8505456273401164
31912,0.3196040333379877
31913,0.12938969691391744
31914,0.8184887742620562
31915,0.3921614003811727
31916,0.6908885175230883
31917,0.16027237943320016
31918,0.04830402892332513
31919,0.9580035666630735
31920,0.2447732899845096
31921,0.49826938419700023
31922,0.9180991181436721
31923,0.9377836446797057
31924,0.40513739863856923
31925,0.03463848793200413
31926,0.9777191118016316
31927,0.03828620700122758
31928,0.1277807011599038
31929,0.045314398068158276
31930,0.0050766820553651065
31931,0.02895808046914286
31932,0.0019904670682067993
31933,0.8932151654720415
31934,0.0008708484671234104
31935,0.8123339006558031
31936,0.6060289698552468
31937,0.8755152176676688
31938,0.9425085239434523
31939,0.9788646928515359
31940,0.8910940932047849
31941,0.9156620223977748
31942,0.5637067446782492
31943,0.006795339584214626
31944,0.6358304500736318
31945,0.001029851841216079
31946,0.0011775511574993243
31947,0.932286283003977
31948,0.06642911278613046
31949,0.9587077885695042
31950,6.03675054644798e-05
31951,0.21666672083246766
31952,0.32117140566852276
31953,0.19786646052603019
31954,0.00011423868261361085
31955,0.019641478168187204
31956,0.9822146777893006
31957,7.662125333934978e-05
31958,0.006484851830437053
31959,0.5065450303408257
31960,5.648592994288135e-05
31961,0.004321675546138079
31962,0.049689115700651286
31963,7.556759112383234e-05
31964,0.004144101671667885
31965,0.11157909595680064
31966,0.00017949365070658526
31967,0.9539744149373535
31968,0.0005991298075483847
31969,0.005177147518486589
31970,0.06543245865961987
31971,0.8680913579278741
31972,0.001214123329604542
31973,0.015920393956276594
31974,0.08157185629762806
31975,0.0030709677130649083
31976,0.0011041097304366474
31977,0.7246510818309728
31978,0.0004923925432835996
31979,0.37286666617153275
31980,0.043329205982334106
31981,0.9315319028980704
31982,0.00717022604531862
31983,0.03303968018950214
31984,0.0002591052404307341
31985,3.701731501998948e-05
31986,0.19049150862276895
31987,0.0032239291994675696
31988,0.012082507593315202
31989,0.030062569609411935
31990,0.04650378560754715
31991,0.06282091039146634
31992,0.2608797694296991
31993,0.001806186163955229
31994,0.00936480700964503
31995,0.909187909115684
31996,0.4404412460324497
31997,0.9117382956003717
31998,0.0008231597878697705
31999,0.004353226821658463
32000,0.0006954510492097463
32001,0.4640956855715729
32002,0.0017900820021658646
32003,0.1584163167292628
32004,0.0009319335886207376
32005,0.9281769710331008
32006,5.530429872980485e-05
32007,0.21200945779171743
32008,0.000896903499135728
32009,0.00021229765411091814
32010,0.041656745441020805
32011,0.02073490273909855
32012,0.0023999415120804562
32013,0.28279521979319433
32014,0.3570080989682048
32015,0.024062475847235604
32016,0.00043745201946677564
32017,0.014286483175519029
32018,0.03904206523016822
32019,0.007508271601036299
32020,0.08766572357322354
32021,0.3280884600737976
32022,0.0014703641781490418
32023,0.9318155384440636
32024,0.8768997044472077
32025,0.3979856173764946
32026,0.004214907847164797
32027,0.026629725872103174
32028,0.5740721512090889
32029,0.0065720377915579635
32030,0.551340816263476
32031,0.9351268939953663
32032,0.9542023526534216
32033,0.003345162218733071
32034,0.08268599629583327
32035,0.050866727413291096
32036,0.06752536192634452
32037,0.4742998265676299
32038,0.1798908857930566
32039,0.0003973565255084161
32040,0.7455338663518868
32041,0.013045038544411322
32042,0.006827798330935587
32043,0.011709698976391306
32044,0.8862184848591893
32045,0.015161228737135768
32046,0.036905095968748546
32047,0.00800075615558102
32048,0.002091934970169769
32049,0.008218333507189533
32050,0.00010197928104471024
32051,0.7165518727842806
32052,0.005028847483800077
32053,0.01189945700606734
32054,0.7749875550420847
32055,0.0002621620696690698
32056,0.02485871123200631
32057,0.003519569473939058
32058,0.00298817696831218
32059,0.9843516452883729
32060,0.7591738796203957
32061,0.008918467170809978
32062,0.023883692991302975
32063,0.18441818480080527
32064,0.00014257419712708792
32065,0.859158374326035
32066,0.17960761169881775
32067,3.294638978106389e-05
32068,0.0007772152112896828
32069,0.9776861687365531
32070,0.0010422731312951289
32071,0.008829289916745933
32072,3.481953893442188e-05
32073,0.00010587819122539657
32074,0.00029074420622258237
32075,0.01980042558460537
32076,0.6196664243154387
32077,0.9623160971824181
32078,0.7162469078656011
32079,0.640010931201912
32080,0.004859663328009853
32081,5.0017197113574634e-05
32082,0.48296606526092495
32083,0.18551591655215788
32084,0.0006106617444845057
32085,0.0012827805767184756
32086,0.6958393889976802
32087,0.32376031525329596
32088,0.008420214809220323
32089,0.0002123263884403052
32090,0.010123834667402982
32091,0.9015842897937454
32092,0.17830833444269673
32093,0.5163718629664675
32094,0.9543919810169574
32095,0.001331820941003796
32096,0.0023092383227427244
32097,0.00019262632420921844
32098,0.000416378052009339
32099,0.000281376804499861
32100,0.01775481531329067
32101,0.10300805700469523
32102,0.0007802165030266922
32103,0.015577206901015314
32104,0.058734692822208015
32105,0.00053471172040958
32106,0.17419879073782044
32107,0.8596531750637576
32108,0.688919601040301
32109,0.8834694037651099
32110,0.007093762647513695
32111,0.010536177844311843
32112,0.00012995462834711275
32113,6.384056823331614e-05
32114,0.03392947710498363
32115,0.0007104472165375965
32116,0.052625827345577365
32117,0.0012020785679781498
32118,0.11261142620704959
32119,0.005369453897553234
32120,0.0768095733222873
32121,0.32245157458096124
32122,0.045821434517938055
32123,0.9464876378204042
32124,0.929195416758128
32125,0.004840289246277349
32126,0.00043978339549095787
32127,0.179535954210226
32128,0.07970102997270284
32129,0.7547516447851044
32130,0.09348548479190272
32131,0.9086332500004471
32132,0.02168367632694892
32133,0.0056669193986165056
32134,0.004154429171353088
32135,0.017741101694536777
32136,0.8764483807866599
32137,0.6187332197467664
32138,0.150598979402998
32139,0.004868290755475659
32140,0.2906557393640649
32141,0.3670516134724249
32142,0.9029359079302228
32143,0.0007851723645665495
32144,0.17813132980432744
32145,0.9703595179306341
32146,0.00700322044717691
32147,0.10764442125348896
32148,0.5203093572601725
32149,0.023748105826925454
32150,0.8452839807474799
32151,0.2654312503040634
32152,0.3831792054534942
32153,0.00014429983861148803
32154,0.8907979876165203
32155,0.00010047367803647243
32156,0.16026067000102243
32157,0.0007088171139042549
32158,0.8916494484657235
32159,0.9878196471814246
32160,0.0003376933296949473
32161,0.006650942346525868
32162,0.057871188623629416
32163,0.04013822626283412
32164,0.015192392803469335
32165,0.00018044763491819628
32166,6.970385065937266e-05
32167,0.0003428712912750531
32168,0.08304468755830798
32169,0.42731795108679527
32170,0.0005599451548726452
32171,6.987470606329902e-05
32172,0.013975385134367734
32173,0.2667563087067918
32174,0.017278770451454303
32175,0.0002884836188341321
32176,0.0033417752918182223
32177,0.00024399850548438302
32178,0.8951046712417877
32179,0.043622148369082375
32180,0.6896347432860683
32181,0.9821777530909561
32182,0.04617269784327397
32183,0.04508927811529959
32184,0.3302740794670365
32185,0.08624408385448859
32186,0.0020647837961814282
32187,0.002421703466906685
32188,0.958030013429186
32189,0.014789017676322716
32190,0.9813821105664893
32191,0.0033535142022872656
32192,0.001901204794683065
32193,0.21356894036995105
32194,0.02410801075003651
32195,0.03068992109971887
32196,0.008510905606758285
32197,0.24275883086554065
32198,0.6732402059191519
32199,0.00028390143013718713
32200,0.001976432193381346
32201,0.036366752493439077
