ID,pred
30974,0.999999217417741
30975,1.0
30976,0.9999999999999999
30977,0.9951635292540866
30978,0.0001265210416817597
30979,0.9999595828048311
30980,0.9999999999999991
30981,0.9999999999998882
30982,0.9999997774641911
30983,0.999999999992874
30984,0.9999999999999581
30985,6.305172316711793e-05
30986,0.9776143811410399
30987,0.9999999962377538
30988,0.986562233893737
30989,0.9999999999624941
30990,0.9997798216235342
30991,0.9560504898515936
30992,0.6421385814232994
30993,0.999999999999999
30994,0.9999999999997148
30995,0.00017211421872631583
30996,0.9992564099451677
30997,0.9938115083251515
30998,1.0
30999,0.9963173087753138
31000,0.999999998962105
31001,0.4736046495273646
31002,0.9999372603228476
31003,1.0
31004,0.9999999999610344
31005,0.014983417373581998
31006,0.9999999999999577
31007,0.9999999999944169
31008,1.0
31009,0.999999999999994
31010,0.9999999978988727
31011,0.9952124736193593
31012,0.9999999999999996
31013,1.0
31014,0.9999878762042084
31015,0.9999999999999962
31016,0.9999999999999202
31017,0.6822517797320704
31018,0.9999999999999933
31019,0.999999999999999
31020,1.0
31021,1.0
31022,0.9999999999998134
31023,0.9004174156433858
31024,1.0
31025,0.9999999999115915
31026,0.9704482710746547
31027,1.0
31028,3.907986293860688e-05
31029,0.9999999990635264
31030,0.999999999999442
31031,0.9998640532785619
31032,0.9972124330409075
31033,1.0
31034,0.9999254080040826
31035,0.999953569539464
31036,1.0
31037,0.9999999999996166
31038,0.9999999999999829
31039,0.999999999993793
31040,0.8118206922509326
31041,0.9782929255352163
31042,0.9999999998675996
31043,0.9999999999999999
31044,0.9997929650664682
31045,0.9910148114347309
31046,0.028151921622462384
31047,0.9999999999988904
31048,0.99999999999936
31049,0.9999999999999958
31050,0.09111081448344716
31051,0.9999999999983779
31052,0.9729202864169576
31053,0.0017081122905908686
31054,0.9999667837982227
31055,1.0
31056,1.0
31057,0.9999754499334663
31058,0.8366201463406915
31059,0.6775392704912888
31060,0.9999999996402347
31061,0.8453926002865536
31062,0.9967221589138359
31063,0.9832054900516053
31064,0.9999992731414867
31065,1.0
31066,0.9999997779648786
31067,0.9999999997048111
31068,0.9999999626718535
31069,0.9999131356566823
31070,0.9999999999999762
31071,0.9986042448753445
31072,0.9999619947785318
31073,0.9998333727266167
31074,0.8349275713487596
31075,0.9999999962572157
31076,1.0
31077,0.9969258890718828
31078,0.9999422425526413
31079,0.9999999999999964
31080,0.9999986372557991
31081,0.9999999999966946
31082,0.9999999999986268
31083,0.9999999999999185
31084,1.755440838691058e-06
31085,0.8966844581598886
31086,0.9997468944697752
31087,0.9999999999999959
31088,0.991101061179774
31089,1.0
31090,0.9999999999998493
31091,0.769511610899154
31092,0.001266284283778063
31093,0.9999999983681461
31094,0.0013902215943111251
31095,0.999999994446779
31096,0.9999096785855304
31097,0.3253547869839982
31098,1.0
31099,0.9999999876047685
31100,0.7883945749187812
31101,0.019348058069374008
31102,0.9996531926618223
31103,1.0
31104,0.9999999999999889
31105,0.9999999761773397
31106,0.9999999999999769
31107,0.8132912587048206
31108,0.9999999999999986
31109,0.9999996684222311
31110,1.0
31111,0.9999999999999903
31112,1.0
31113,1.0
31114,0.990793290278397
31115,0.00033546152487773373
31116,0.9999999999997495
31117,0.9999999804826725
31118,0.0076679290150173385
31119,0.9999999991212356
31120,0.9999999999999993
31121,0.9999999953734132
31122,0.9999999936637918
31123,0.999999464741318
31124,0.9999999999999999
31125,0.9999999996173125
31126,0.9999999999602157
31127,0.005418269196073133
31128,0.9999999999823123
31129,0.9999999999999379
31130,0.016222153475592305
31131,1.0
31132,0.9999999999999989
31133,0.9999999999999342
31134,0.9999999999998126
31135,0.030642527349596826
31136,1.0
31137,1.0
31138,0.017211195063583595
31139,0.0425607548372704
31140,0.9999999999998794
31141,1.0
31142,0.9999999997579528
31143,0.9999762085420775
31144,0.8520232683888892
31145,0.9999932541857848
31146,0.999999520494037
31147,0.990647879938179
31148,0.9999939352427125
31149,1.0
31150,0.9999999999995748
31151,0.16475815994170684
31152,1.0
31153,0.7853745710056519
31154,0.8542219542413885
31155,1.0
31156,0.9999999999729032
31157,1.0
31158,5.357120747007116e-09
31159,0.9999908944671687
31160,0.9999881479297151
31161,0.999999999463663
31162,0.9999999999970313
31163,0.001170322880486685
31164,1.0
31165,0.9466585627453304
31166,0.009460229755171246
31167,0.9998396075062614
31168,0.9883260077723087
31169,0.9999996297521458
31170,0.0023656230306906556
31171,0.9999999570942879
31172,0.9999999999998791
31173,0.9999999999999999
31174,0.9999781236038159
31175,1.0
31176,0.9999999999989381
31177,0.26036825807950537
31178,0.9999996375443952
31179,0.9941503811041663
31180,0.9999999999970346
31181,0.9999999999999872
31182,0.9999999999999066
31183,0.006932252172316078
31184,0.9999999999999907
31185,0.9812191619319761
31186,0.9999999999999982
31187,0.9999999999996217
31188,0.9999999999864404
31189,0.9999999999911549
31190,0.9999999999999992
31191,4.85518477822966e-05
31192,0.9999999999976655
31193,0.999995518232186
31194,0.9999999999994171
31195,0.9999999999995327
31196,0.9999895008536808
31197,0.9999999769441776
31198,0.9999999970628238
31199,0.006449415013071724
31200,1.3156895795063406e-08
31201,0.9999504128774441
31202,0.0003024092658268085
31203,0.9999997629732655
31204,0.9998147056818187
31205,0.36279004254098224
31206,0.9998720678658437
31207,0.999998113906357
31208,0.9999839079322622
31209,0.9999999999999766
31210,0.9997428687351092
31211,0.9999999999994513
31212,0.999483818831193
31213,0.9999999999999877
31214,1.0
31215,0.999999999999996
31216,0.013656078659935567
31217,0.9999999999778572
31218,0.9999999999992958
31219,0.9999999983199707
31220,0.9999123157653771
31221,0.9999999999989816
31222,0.9999999999999997
31223,0.03792259572690693
31224,0.7385003601874263
31225,0.9999999999778721
31226,1.0
31227,1.0
31228,0.9999999613193228
31229,0.9999999999972636
31230,0.9999999988767783
31231,0.9999999969528862
31232,0.9999994143816353
31233,0.9999999999861927
31234,1.0
31235,0.9999999999999916
31236,0.9352986077223064
31237,0.7238582649581946
31238,0.9999999999999952
31239,0.9999999997628645
31240,0.998066173536224
31241,0.9997539563172407
31242,0.9999974879548882
31243,0.7759466449614374
31244,0.9990874869043249
31245,0.9999999999987985
31246,0.9999999999999939
31247,0.8925493762856591
31248,0.9999999966960053
31249,0.8768446800613633
31250,0.9242695343550638
31251,0.9999999932065091
31252,0.41302550614638334
31253,0.9999999999961242
31254,1.0
31255,0.9999929481104961
31256,0.9938059491336066
31257,1.0
31258,0.9999975443874568
31259,0.9999999590921759
31260,0.9960111280283478
31261,0.9999999999999141
31262,0.8222389902711653
31263,0.999999999999935
31264,0.9999690267231259
31265,0.9999999999795272
31266,0.0022321477327519323
31267,0.4948501056436264
31268,0.9999988464948008
31269,0.9999999999993702
31270,0.9999999999982223
31271,1.0
31272,0.9999999999999986
31273,0.9999999999999986
31274,0.9999999539564888
31275,0.9999999999999993
31276,0.999999999996977
31277,1.0
31278,0.9597677118962493
31279,0.9999999999999902
31280,0.9999999999998441
31281,0.9999999999901928
31282,0.11183314924972076
31283,0.1663240836979688
31284,0.9999715792033703
31285,0.9999999993648392
31286,0.9999982108720596
31287,0.9999996106476136
31288,0.9998895744866614
31289,0.9999999999998853
31290,0.0006238210267540678
31291,0.9999995493719915
31292,0.9604857813621575
31293,0.9999999999498949
31294,0.9999999999999999
31295,1.0
31296,0.99999999999988
31297,0.9999999993173045
31298,0.7336844523654698
31299,0.03906867096572664
31300,0.9999999577453237
31301,0.9999999999969106
31302,0.9999999999374326
31303,0.9998365514139917
31304,0.9999999999991432
31305,0.9849817396575202
31306,0.9999999999993382
31307,0.999999999999979
31308,0.9999999937714362
31309,1.0
31310,1.0
31311,0.9999999872828211
31312,0.00034814894049184364
31313,4.285788110958144e-06
31314,0.9999999999987796
31315,0.9942530350055169
31316,0.9999999816820601
31317,1.0
31318,0.9994815007637029
31319,0.9999992080459823
31320,0.9999999999999982
31321,0.9597883937560969
31322,0.9999999999733712
31323,0.9999999999942151
31324,0.9734538793284084
31325,1.0529868649022944e-05
31326,0.9999998717918266
31327,0.9999999999999957
31328,0.2545169330168692
31329,0.9999983200617718
31330,0.4408543716195582
31331,0.9178747935659551
31332,1.0
31333,1.7420351812402757e-05
31334,0.9988607686899023
31335,1.0
31336,0.9999999999999999
31337,0.9999813262403814
31338,0.9999999951653474
31339,1.0
31340,1.0
31341,0.9999997882313204
31342,0.9999999999999999
31343,0.8990076312352795
31344,0.9999999743372455
31345,0.9998414924993921
31346,0.9999931301274283
31347,0.35040763886576654
31348,0.9585272444576051
31349,1.0
31350,0.5254159726000058
31351,0.8556179552912277
31352,0.9999524734542398
31353,0.9999999999998709
31354,1.0
31355,0.9999999999999781
31356,0.9999443050804513
31357,0.6202984186251339
31358,0.7098283709497777
31359,0.9999999999999887
31360,1.6630278276696941e-07
31361,0.9999999999905999
31362,0.999999996633208
31363,0.9999999999999979
31364,0.9999999999999989
31365,0.999999812889947
31366,0.8722136646170433
31367,0.933976682860143
31368,0.0013805517279467105
31369,1.0
31370,0.9999999994137101
31371,1.0
31372,0.9999991455591257
31373,0.9999999817267103
31374,0.9999999999642367
31375,0.9999992192171738
31376,1.0
31377,0.9999999999999849
31378,0.9999999999999833
31379,0.9987104314151429
31380,0.9999992269732507
31381,0.9999999772635668
31382,0.9999999999999815
31383,0.9999999999972884
31384,0.9999999999999986
31385,1.0
31386,0.948453994025921
31387,0.9999692070029214
31388,0.4114983483095159
31389,0.250773842993984
31390,0.9999999955262504
31391,1.0
31392,0.9941034844624992
31393,1.0
31394,0.9999999992745765
31395,0.9422900749264571
31396,0.9999999999999957
31397,0.9999999999965719
31398,0.055703630302250895
31399,0.9998931242373176
31400,0.07772091539908266
31401,1.0
31402,0.9999999995259387
31403,0.9999999999880497
31404,0.9999999999999369
31405,0.9952785853152212
31406,0.9998569815052538
31407,0.9844200941526178
31408,0.9979253011621021
31409,0.6138528549013617
31410,0.9999999978461508
31411,0.1677380345317978
31412,0.999920582194495
31413,0.999999999999999
31414,1.0
31415,6.236346653909486e-05
31416,0.9999999996075896
31417,3.192478115199293e-08
31418,0.9983070470147929
31419,0.8579771285913769
31420,0.9999999999520764
31421,1.0
31422,7.89103864473617e-08
31423,0.9999999999991872
31424,0.9999939236290535
31425,0.9999999999999984
31426,0.027562392840980943
31427,0.9999999998669926
31428,0.9999455419438584
31429,0.9999999999953498
31430,0.9999999018089135
31431,0.9999998744444873
31432,0.9999999937900983
31433,0.9999999999999668
31434,0.9999999998190156
31435,1.4729245736311292e-05
31436,0.9801610561304961
31437,0.9999999999920675
31438,0.9999996763532814
31439,0.9999978527024049
31440,0.9787715435439814
31441,0.9999999995461026
31442,0.9999999292613758
31443,0.9999948910394406
31444,0.9999937141406989
31445,1.0
31446,1.0
31447,0.0429025981862472
31448,0.9999999999812343
31449,1.0
31450,0.9999999999999997
31451,0.9999999775625589
31452,0.4709009235127294
31453,1.0
31454,0.999999981658606
31455,0.9999999977229495
31456,0.9999999956617917
31457,1.0
31458,0.9999999999999999
31459,0.9999999998568103
31460,1.0
31461,0.999999999993507
31462,0.9099786809079871
31463,0.9999999999716799
31464,0.9999992390867468
31465,0.9999999119610347
31466,0.9999999999999678
31467,0.048506763714958656
31468,0.9999999999862786
31469,1.0086961466093669e-07
31470,1.0
31471,0.99999999999975
31472,0.9999999999926065
31473,0.9999991350102587
31474,0.9998997494382316
31475,0.9244380829435116
31476,0.9999889203187395
31477,0.9999998219476811
31478,0.9999995451376447
31479,0.905333228164121
31480,0.9999672893992158
31481,0.7894992604819238
31482,0.9999705305712372
31483,0.9999999896450423
31484,0.9999999677263741
31485,0.9999999999999813
31486,0.002358247450734541
31487,0.9998238375635538
31488,0.9955900665079371
31489,0.09097922697754968
31490,1.0
31491,0.8747989350524394
31492,0.005409593754939324
31493,0.9992721015487838
31494,0.9999999999288505
31495,0.9999999999999462
31496,0.017128304766847458
31497,0.9999999991931692
31498,8.588063593606421e-11
31499,0.9758423561050831
31500,0.00017287334260862597
31501,0.999999998897679
31502,0.5312743603781651
31503,0.9999999945410957
31504,0.9999999999869261
31505,0.9999985239172323
31506,0.9991096050945316
31507,1.0
31508,0.9997152696471787
31509,0.9999999999585389
31510,0.9999947624304203
31511,0.9999956122071855
31512,0.9999999364790784
31513,0.9999999999950975
31514,0.0013326789865911737
31515,0.001145332566250712
31516,0.9999999105603511
31517,0.3733086466254095
31518,0.0610631288276019
31519,0.6334473839436345
31520,0.9986871219386064
31521,0.9500249699938664
31522,0.9999999999999806
31523,0.999999931231706
31524,1.0
31525,0.9998713438868981
31526,0.9999996431406336
31527,0.43495192184139253
31528,0.9999999525364723
31529,0.9999999999976208
31530,0.9894603193800691
31531,0.4423301186768054
31532,0.00011893503883508849
31533,0.9999999997531583
31534,0.9967039051992229
31535,1.0
31536,0.999999999999997
31537,0.001416530101788327
31538,0.9999997987679156
31539,0.9999999999999999
31540,0.9999999999999999
31541,0.013378476802439088
31542,0.9999888632819252
31543,0.9999999999999757
31544,0.99999924533616
31545,1.0
31546,0.9992708911970228
31547,1.0
31548,3.853632041195265e-05
31549,0.886248993156908
31550,1.0
31551,0.9713689791805984
31552,0.6072874500753496
31553,0.9999999999345673
31554,0.4538748162721693
31555,0.6975118476372706
31556,1.0
31557,0.9999999010874902
31558,0.9999999999999962
31559,0.999999998075492
31560,1.0
31561,0.999999999739628
31562,0.005256743712857448
31563,0.9999999999994981
31564,0.04235202580802466
31565,0.9999999999581297
31566,0.9999999990690696
31567,0.9999999979236671
31568,0.9999999999797452
31569,0.9999679844685311
31570,0.9999969019365509
31571,0.9804953248168314
31572,0.9999999990439826
31573,0.9999999993562653
31574,0.9992530458955129
31575,0.9999999999999898
31576,1.0
31577,1.0
31578,1.0
31579,0.9999999999999991
31580,0.9999995956110775
31581,6.896663691247085e-07
31582,1.0
31583,0.9999999999999191
31584,0.9999967996535732
31585,0.9999999999995998
31586,0.9960222160798187
31587,0.03382506163089538
31588,0.9999999999481419
31589,0.9999999999999382
31590,0.9970233137703639
31591,0.9999999989279105
31592,0.9705621499117332
31593,0.7394979077281415
31594,3.356296720469221e-05
31595,0.8882347053846211
31596,0.9999998267125849
31597,0.9999999999971175
31598,0.9999999998617185
31599,0.9999998485777748
31600,0.9999999999999891
31601,0.5885332838201212
31602,0.9999999999222506
31603,1.0
31604,0.9855511890218497
31605,0.9999995167889003
31606,0.7996386083942493
31607,0.9999999999999999
31608,0.9999999988258763
31609,1.0
31610,0.004687712754395168
31611,0.9998202268350747
31612,0.9999999999999993
31613,1.0
31614,0.9999963383229565
31615,0.9999999948148953
31616,0.9999999999997564
31617,1.0
31618,0.9999999998455839
31619,0.9999999999998379
31620,0.9999385752896187
31621,0.9999999999999997
31622,0.9999999999478546
31623,0.9999296741199829
31624,0.9999979912915341
31625,9.767288981055167e-06
31626,0.9999999999999974
31627,0.9950871193529915
31628,0.9999948129931807
31629,0.9999999999998587
31630,0.9999983785244244
31631,0.9999999999998155
31632,0.9999996243633543
31633,0.9999999999223655
31634,0.3507152849024242
31635,0.5872766989746245
31636,0.9999974053711482
31637,0.9999995970469878
31638,0.9999999999875815
31639,0.9999999998834158
31640,0.999902436779666
31641,0.9996884082650684
31642,0.9999999999987685
31643,0.9999999999999999
31644,0.9999922035520065
31645,0.9999999999999997
31646,0.9999999998510597
31647,0.9999999996430567
31648,0.9948421063310134
31649,5.032189806375431e-05
31650,0.999999999996888
31651,0.9999999999990089
31652,0.7118120023027776
31653,0.9999999999985947
31654,0.9896126808564478
31655,0.9999924059559994
31656,0.9082999370297287
31657,1.0
31658,0.9999999996082111
31659,0.9999998176961019
31660,0.9999461846887788
31661,0.999999999995187
31662,1.0
31663,0.9999999996628391
31664,1.0
31665,0.9999999986011164
31666,1.0
31667,0.999105877203801
31668,0.999999999973991
31669,0.9999999999987305
31670,0.9999999997990552
31671,0.9999999956709014
31672,0.999999958788287
31673,0.9999999949045522
31674,2.1525029314517496e-08
31675,0.9999999980874228
31676,0.0002738372005069989
31677,0.9999999999992795
31678,0.0038269928298541034
31679,0.005527421020759649
31680,0.9996674760862448
31681,0.9999557853237495
31682,0.9548430453836766
31683,0.999999804244409
31684,0.9999996011433961
31685,1.0
31686,0.9999999999984114
31687,0.019647526099555335
31688,0.9999999997681586
31689,0.9999998902758321
31690,0.9999998750509136
31691,1.0
31692,0.9999999997400689
31693,0.9028307339079248
31694,0.9998045430527011
31695,0.8834969048575148
31696,0.018144111186422007
31697,0.9999999984346466
31698,0.9999999999831631
31699,0.9999999967417026
31700,0.992871161320955
31701,0.9999999958855783
31702,0.9999999999999987
31703,0.8980277650019102
31704,0.9810133302977385
31705,0.999907419260635
31706,0.002986014083913191
31707,0.003933870380479432
31708,0.9999999999997417
31709,0.9999999999999378
31710,1.0
31711,0.005809416079031182
31712,0.9999999999999919
31713,0.05304889887513953
31714,1.0
31715,1.0
31716,0.9999998802654106
31717,0.9352622236120963
31718,0.9999999999974675
31719,1.0
31720,1.0
31721,1.0
31722,0.9999999999977697
31723,0.9999883369449324
31724,0.9999999999999999
31725,1.0
31726,0.050949175112813605
31727,1.0
31728,0.9999167176541087
31729,0.9999999278336388
31730,0.9999999999999981
31731,0.9999954110030655
31732,1.0
31733,1.0
31734,0.9999999915176656
31735,0.9999999999999479
31736,0.9089846319705098
31737,0.9999999998564978
31738,0.7639923265160827
31739,0.9588700901083554
31740,0.9998881061785168
31741,1.0
31742,0.9999999930773599
31743,0.9542599701110224
31744,0.988484700104436
31745,0.9999999996466216
31746,0.8207412627717652
31747,0.9999999999950744
31748,0.9999999999999999
31749,1.0
31750,1.0
31751,0.9999999996495271
31752,0.9999999988555465
31753,1.0
31754,0.9373958337089108
31755,0.9999999985235104
31756,0.017648144328620052
31757,0.9999999999959194
31758,0.9938401940004253
31759,0.2736702326651953
31760,0.9999999999999997
31761,1.0
31762,0.9999999855543737
31763,0.9999999999995426
31764,0.9999999999958082
31765,0.5625552398464431
31766,1.5486954615395732e-06
31767,4.703177906573153e-06
31768,1.0
31769,0.856957295233961
31770,0.09482058613781019
31771,0.9999999997850498
31772,0.9999999903183562
31773,0.9999999999999214
31774,0.9998498371237896
31775,0.8227689324027015
31776,0.9999999999312535
31777,0.9999055699176306
31778,1.0
31779,0.9991197038458753
31780,0.9904526179950922
31781,0.9502839273303578
31782,1.0
31783,0.9999999998944551
31784,0.9728872301765251
31785,1.0
31786,1.0
31787,1.0
31788,0.9063879207335114
31789,0.005643875953984079
31790,0.015628894053842712
31791,0.6045069221374506
31792,0.6754445908026241
31793,0.9999999773054865
31794,0.9999999956839292
31795,0.9999999999995709
31796,1.0
31797,0.9999999630572536
31798,0.9999993958618193
31799,0.8542877277493617
31800,0.9999999999910398
31801,0.9999999999999583
31802,0.05574513289193983
31803,0.6922912221233548
31804,0.06545972639796316
31805,0.9996044210482372
31806,0.9999999999999523
31807,0.9999999999999986
31808,0.02102483011774703
31809,0.9999995980636263
31810,0.9999999969434639
31811,1.0
31812,0.029535440966127036
31813,0.00013568516780027018
31814,0.9999999944683349
31815,6.335982445260235e-06
31816,1.0
31817,0.9999447993598225
31818,0.9999999999999999
31819,0.9994577191720234
31820,0.9999784613290413
31821,0.9999999989083048
31822,0.9999418388303878
31823,0.06606849118560998
31824,0.9999999998824154
31825,0.0034107177119458987
31826,0.5909730757933472
31827,0.9999954723546408
31828,0.9997468165829464
31829,0.9998492512142688
31830,2.7513374134535695e-08
31831,0.9999087255776663
31832,0.9741137131693639
31833,0.9999999999588184
31834,0.999999753322769
31835,0.9999999999531178
31836,0.9999999999999997
31837,0.9999900336794078
31838,0.9999999964793767
31839,0.9999999999996027
31840,1.0
31841,0.9999817548091849
31842,0.99999999971317
31843,0.9999999999975784
31844,1.0
31845,0.9999999999999999
31846,0.9999999993167413
31847,0.9999970941706671
31848,0.9999999999999994
31849,0.9999999987799576
31850,0.9999999996611856
31851,0.00013646849063375655
31852,0.9999997613115945
31853,0.9999613920866409
31854,0.9999999999999333
31855,0.9999999993618567
31856,0.39080872787139787
31857,0.9999999971231279
31858,0.9403876522113133
31859,0.9999999991070546
31860,0.9999999928699419
31861,0.9999947204056444
31862,0.9999093102909409
31863,0.9665038197667473
31864,0.0005997125581923557
31865,0.9999999846736533
31866,0.9999999999999992
31867,0.9999999999999999
31868,0.9999999940915051
31869,0.9999999998501163
31870,0.9999999999963408
31871,0.9980144212647429
31872,0.9999963010333695
31873,0.9999999999973005
31874,0.9995341258687233
31875,0.00041949717393696684
31876,0.9999999999998518
31877,0.8060333937133652
31878,1.0
31879,0.09936961839567271
31880,0.9999999992073199
31881,0.9727864484234996
31882,0.9999999453856021
31883,1.0
31884,0.005879081770511552
31885,1.0
31886,0.9993211867146629
31887,0.11320968442818369
31888,0.096246169632347
31889,0.9998621095382142
31890,0.9918868597649018
31891,0.9997882870891672
31892,0.9664811584294583
31893,0.9994917633360335
31894,0.9999999990602989
31895,0.9999999999815119
31896,0.9999999792218982
31897,0.999362755276919
31898,0.9999999999873536
31899,0.999999967030878
31900,0.9999999999999993
31901,8.7249616531615e-08
31902,0.9999999998840021
31903,0.0003304343164991508
31904,0.9997594528496655
31905,0.07670431778844555
31906,1.0
31907,0.3921872352752531
31908,0.5587362005064986
31909,0.37543633394443054
31910,0.9999999999999993
31911,0.9999999999957219
31912,0.9962832315771616
31913,0.994051566022347
31914,0.9619016310564104
31915,0.9004437508586729
31916,0.6736612305451939
31917,0.9988179062104506
31918,0.9999999999999148
31919,4.040521573445144e-05
31920,1.0
31921,5.097671258780245e-06
31922,0.9999999985593017
31923,0.9999887881247169
31924,0.9999766366935782
31925,0.9999999579474615
31926,0.9999999999999382
31927,0.9999815026521552
31928,0.03618834396389525
31929,0.999999548814205
31930,1.0
31931,0.9993789441327874
31932,0.9999988269438936
31933,1.0
31934,0.9999999577558257
31935,0.013561593885015544
31936,0.8062988178303221
31937,0.0004382020664115416
31938,0.9984752883472598
31939,0.9999998236270717
31940,0.23837619958478173
31941,0.28418357062793886
31942,0.9995736883698291
31943,0.9999907621818177
31944,0.9972245056974587
31945,1.0
31946,0.999999999999998
31947,0.9999999999999998
31948,0.9999999999869816
31949,0.988418327884613
31950,1.0
31951,0.9957293090809843
31952,0.2404972951153792
31953,0.9972433488010763
31954,1.0
31955,0.9685617985934967
31956,0.9999999998360035
31957,0.9999999995535881
31958,0.999999731660245
31959,0.9949544182437534
31960,0.999999999999999
31961,0.027885168615310874
31962,0.9999999999998492
31963,0.9997645029661639
31964,0.9999999999244376
31965,0.9989024979495419
31966,1.0
31967,0.9999999969202467
31968,1.0
31969,0.9990198327867464
31970,0.7843714964614787
31971,0.9999999999999986
31972,1.0
31973,0.9999924001942594
31974,0.9998716768395182
31975,0.9999999999597523
31976,0.9999999929478455
31977,3.1667434724491628e-06
31978,0.9999999997002508
31979,0.22760334397408644
31980,0.867518278148147
31981,0.9999999999999846
31982,0.999998798380005
31983,0.9999999999701138
31984,1.0
31985,1.0
31986,0.4106856916977425
31987,1.0
31988,0.9999473244032628
31989,0.3668878747173021
31990,0.9999997252397
31991,0.9988756491405022
31992,0.2038107399247594
31993,0.9999999999798117
31994,0.9999999287392566
31995,0.9982410820807429
31996,0.9914856725918761
31997,1.0
31998,0.9999454960740899
31999,0.9999995383622905
32000,0.9999999999999998
32001,0.9999999790499523
32002,1.0
32003,0.9999970330216199
32004,0.9627401638505185
32005,0.9990845588507742
32006,0.9999999999999931
32007,0.9999999999989949
32008,1.0
32009,1.0
32010,0.9999011173624495
32011,0.9999980943981535
32012,0.999999965770508
32013,0.9948816935444628
32014,0.9999810366017832
32015,0.9999999999984684
32016,0.9999999975692092
32017,0.9999999999998528
32018,0.9999962260762427
32019,0.9999999999999998
32020,0.9948495981145371
32021,0.999938670222181
32022,0.9999999999997841
32023,0.0017179254762550444
32024,0.9995130376024157
32025,2.6223358151611365e-08
32026,0.999999999999771
32027,0.9999959430048477
32028,0.9999999999982754
32029,0.9999999999999971
32030,0.2724372512468578
32031,0.9999999999998477
32032,0.9999999993509489
32033,0.9999999999811829
32034,0.9115517239302616
32035,0.9949421133235007
32036,0.9306378263058801
32037,0.0007346257516271937
32038,0.9999999999582333
32039,0.9999999999999394
32040,0.8191932778827563
32041,1.0
32042,0.999999999999998
32043,0.9999999973899495
32044,0.9216024003200516
32045,0.9999999673205848
32046,0.9999999999997643
32047,0.9948670507646777
32048,0.9999999999999956
32049,0.9967607283871455
32050,0.9999999999997617
32051,0.0009537940840792514
32052,0.9999997792924439
32053,0.9999999999686292
32054,0.9999999948831305
32055,0.9999999999999228
32056,0.9993327571945458
32057,0.9999986732046192
32058,0.9999999999732222
32059,0.9999982237734557
32060,0.9999449464563205
32061,0.9999798499417929
32062,0.3288145859895347
32063,0.19104348302033913
32064,0.9997570174331819
32065,0.9999999999999196
32066,0.019923290567724128
32067,1.0
32068,0.9999997899158739
32069,0.002850156855487729
32070,0.9988195295559514
32071,0.9999828791377167
32072,0.9999999996237995
32073,0.9999999999998151
32074,0.999999999995575
32075,0.999999764494514
32076,6.820307651977942e-08
32077,0.990700264715501
32078,2.3823233263886578e-07
32079,5.656121893848898e-06
32080,0.999999999972912
32081,0.9999999999997369
32082,0.026337223165609935
32083,0.7644414760937088
32084,0.9999999999999646
32085,0.9999999999990844
32086,0.8138072900296136
32087,0.4549063919096392
32088,0.9995911719748471
32089,0.9999999999996706
32090,1.0
32091,9.10865698977581e-07
32092,0.6991561608356884
32093,1.0
32094,0.9992796004825948
32095,0.9999999138686282
32096,0.9999978900739096
32097,0.999999999675244
32098,0.9999999999999999
32099,0.9999999999999966
32100,0.9999999999998654
32101,0.2960301251207508
32102,0.9974669649808247
32103,0.9798790518905882
32104,0.9999999982775053
32105,0.9999999022045006
32106,0.9447226809680037
32107,0.001004172064623443
32108,0.9257235089982901
32109,6.060188029177738e-08
32110,0.9999926913215432
32111,0.9999999999589178
32112,1.0
32113,0.9999999999999998
32114,0.9800528461728532
32115,0.9999999999962369
32116,0.6166746121286173
32117,1.0
32118,0.99890519475395
32119,0.9999999999999993
32120,0.9999999999999999
32121,0.38352121872895917
32122,0.9999995262553036
32123,0.06815258865466933
32124,0.004713239143824599
32125,0.999835136451926
32126,0.9999999999705024
32127,0.9999996268307584
32128,0.9992146942394468
32129,7.205104199636825e-05
32130,0.9999995591222363
32131,0.000455735540314528
32132,0.9999999999998853
32133,0.9999999999999963
32134,0.9999998969726603
32135,1.0
32136,0.011966426352137405
32137,0.9984169639028088
32138,0.999999999999921
32139,0.9999999999847343
32140,0.9999999999960884
32141,0.9823866521996582
32142,0.009459636687427775
32143,0.9999999999999444
32144,0.9505921675871112
32145,0.9999999999635774
32146,1.0
32147,0.9999920821507992
32148,0.2297292831655614
32149,0.999999999999921
32150,0.27149565061828496
32151,0.9999889764720414
32152,1.0
32153,0.9999999999998729
32154,0.9991615796013859
32155,0.9999999999997903
32156,0.8472590313941443
32157,0.9998866724217188
32158,0.9997204444637672
32159,0.9999999919549388
32160,0.9999022156139589
32161,0.06934856313484383
32162,0.9607577544074392
32163,0.9999999999999999
32164,0.9999982931583913
32165,0.999999999999986
32166,0.999999999994338
32167,1.0
32168,0.6144405572314586
32169,0.021437237847008017
32170,0.9999988388918581
32171,0.9999999999995672
32172,0.9999999999874445
32173,0.9652851683623674
32174,0.2786062439740409
32175,0.9999999999999991
32176,0.999999945803209
32177,0.9999999999982061
32178,0.9999999999999987
32179,0.08588805862518245
32180,0.7184814595587761
32181,3.524442371283243e-08
32182,0.999998898282726
32183,0.9999999969046302
32184,5.3427492116675523e-05
32185,0.999998169199764
32186,0.9999881199018577
32187,0.9999999999598463
32188,0.9999999999999796
32189,0.02923325282574485
32190,0.9825428315361401
32191,0.9999999999999059
32192,0.9999999999999998
32193,1.1745882700475718e-05
32194,0.9999999986832664
32195,1.0
32196,0.9999895107407808
