ID,pred
31061,0.16563014827101366
31062,0.01792570832471851
31063,0.04525838842307727
31064,0.00677387315355702
31065,0.0017700821232864165
31066,0.0029488772162505916
31067,0.0029524389776041907
31068,0.025028216341740895
31069,0.19690261482819738
31070,0.03924078677269322
31071,0.003539971959419553
31072,0.00041669735001317073
31073,0.003998882235797815
31074,0.018198107271095117
31075,0.13601870472148905
31076,0.00040760954276999276
31077,0.05325974783758146
31078,0.09710489637056331
31079,0.0004278848873039253
31080,0.008842274828130277
31081,0.00040766297588473835
31082,0.0007757391284873548
31083,0.0012759599318408266
31084,0.7224436785090335
31085,0.5587820090469318
31086,0.371601136630836
31087,5.9012765330992045e-05
31088,0.03271828154804697
31089,0.0001711190987615787
31090,0.011633045747838073
31091,0.025507124757200815
31092,0.8259440317835947
31093,0.010033961056291625
31094,0.5991802171237253
31095,0.00011600405519113329
31096,0.48194270100506703
31097,0.6551154234328221
31098,0.0012905446844438894
31099,0.008365714728617036
31100,0.23900629680568072
31101,0.7027019141954182
31102,0.18670333908750308
31103,0.00030050339042378687
31104,0.0016745879909355835
31105,0.0015194839404140885
31106,0.004861539519380716
31107,0.40518001681924826
31108,0.0059082905784655255
31109,0.0071680680001715335
31110,0.06456005548201968
31111,0.13705816770893664
31112,0.00011028688980318875
31113,3.298848665480081e-05
31114,0.10444860727477075
31115,0.5369509559703121
31116,0.002384289055135846
31117,0.00037087325790265526
31118,0.6476527760858003
31119,0.047431587434487936
31120,0.004021258465164809
31121,0.05000120164188576
31122,0.014467218060351233
31123,0.0064905963544654765
31124,0.0006111023349277528
31125,0.009403888494897402
31126,0.0003761350292937714
31127,0.44277963657504243
31128,0.028089654614442502
31129,0.00022386146290879967
31130,0.5286904542716855
31131,0.0003175864866355425
31132,0.000805184928695922
31133,0.0007642845518495827
31134,0.00018150200359251693
31135,0.23961679578730757
31136,0.0054129916561800545
31137,0.00020175162571848978
31138,0.6071590337512245
31139,0.08085259696949423
31140,0.0013286473665204818
31141,0.012712416277722977
31142,0.15308614714753727
31143,0.07866100240827709
31144,0.3732745916073087
31145,0.005115650101678842
31146,0.01505420989217369
31147,0.0818414021647706
31148,0.10813447211955478
31149,0.0029208820287070203
31150,0.00014508154936627939
31151,0.39462001375161604
31152,0.023280874299551883
31153,0.13263398013758496
31154,0.01727936912580682
31155,0.0003456314017338012
31156,0.0006907873621311071
31157,0.0014138480842085855
31158,0.7961284353430782
31159,0.00061521165142408
31160,0.5061234438151995
31161,0.0011968476106870253
31162,0.0014876955433249072
31163,0.2847762977587114
31164,0.004378802621763173
31165,0.836482892563239
31166,0.23172579591644754
31167,0.22011385325817753
31168,0.2819584880841796
31169,0.0020943501344090915
31170,0.49678973139535804
31171,0.011466227540689105
31172,0.002744895894312224
31173,0.0191057309994847
31174,0.3383587186561218
31175,8.09210932263777e-05
31176,0.14036161752727414
31177,0.12271165334756275
31178,0.009177667560279906
31179,0.004518513860658184
31180,0.00021993318391223617
31181,0.011327348896766561
31182,0.02361630818408423
31183,0.7038073956286176
31184,0.16688178730408365
31185,0.052262237881117134
31186,0.00710400064077013
31187,0.0019272954416170037
31188,0.001929944215710175
31189,0.0002463040294751708
31190,0.00014640188182193413
31191,0.7142540865216077
31192,0.004443671613859789
31193,0.06352647823701844
31194,5.4800877072147796e-05
31195,0.0013555188322145627
31196,0.007285348035619348
31197,0.01485048255089231
31198,0.014932832308001746
31199,0.6444896263638031
31200,0.5605393600382564
31201,0.014381151799783725
31202,0.754637480246938
31203,0.002113227102018796
31204,0.018229205774797627
31205,0.17901922684830404
31206,0.6221303535113617
31207,0.0057078178387286
31208,0.005283334488074161
31209,0.0009357822822769342
31210,0.022053457100147996
31211,0.005388287572768933
31212,0.031139009186161838
31213,0.002346949294490133
31214,0.0026453231679257456
31215,0.0032514542775970647
31216,0.673477145624134
31217,0.06630101676481125
31218,6.625035002072471e-05
31219,0.15564742864706857
31220,0.08342842737320588
31221,0.005272842918559688
31222,0.0009406194769762068
31223,0.15917911809326069
31224,0.3563243702431308
31225,0.004343510341355271
31226,0.002061888358896895
31227,0.00030174744520294487
31228,0.10390035307661326
31229,0.0005483241458400085
31230,0.0008896318065460239
31231,0.0005200204092752442
31232,0.3760895324274534
31233,0.00038327846418286844
31234,0.0016327068221144677
31235,0.010608543542099152
31236,0.022030800043669398
31237,0.6000216177934445
31238,0.03131960799227822
31239,0.007619282898551467
31240,0.002885361065412465
31241,0.3612893221718107
31242,0.020689672864374693
31243,0.5823795325394959
31244,0.3263492580896543
31245,0.0017038490019735707
31246,0.0002916160552114177
31247,0.2826622484235463
31248,0.007536570507599295
31249,0.7596615790480521
31250,0.04906450125430032
31251,0.007031977571654791
31252,0.807593249364601
31253,0.002137508013472921
31254,7.12692956051266e-05
31255,0.01761422068876308
31256,0.11728380820309643
31257,0.005758117716391697
31258,0.02525995561678726
31259,0.006474324687254697
31260,0.03078599794566864
31261,0.010633267080034514
31262,0.35716732565060755
31263,0.0036727445406159417
31264,0.6486798796184762
31265,0.0007800993842166848
31266,0.37290682002498543
31267,0.08163673969798592
31268,0.0012718171058726786
31269,0.003401349456816758
31270,0.00010115187370122445
31271,0.05122299248083627
31272,0.006369951712490792
31273,0.005053945223652995
31274,0.008402759746113065
31275,0.0023166300673016452
31276,0.003212246199060608
31277,0.012242770915730755
31278,0.47698670871617965
31279,0.0005197020652778154
31280,0.02056945482032521
31281,0.004198386312529917
31282,0.10584615174097604
31283,0.026031529391468643
31284,0.25710152943422154
31285,0.003233180887530619
31286,0.046773800475605906
31287,0.041786293054713854
31288,0.3531827554710542
31289,0.22905605928896078
31290,0.6195322083079977
31291,0.013193682437889084
31292,0.3448371509400699
31293,0.0013134819852643634
31294,0.004005507467952724
31295,0.0013283440211441194
31296,0.0034309511718112313
31297,0.001908975067890431
31298,0.030520441490536326
31299,0.5304823485058031
31300,0.0044099038829796275
31301,0.0004184389741759625
31302,0.00047007733354725314
31303,0.013062157027497722
31304,0.04767908323249258
31305,0.3247739361720442
31306,0.00088841683969631
31307,0.0007316209821050677
31308,0.0021586423123617863
31309,0.0016135738689528893
31310,0.0005772328300182931
31311,0.0030033380903416052
31312,0.5905671175147628
31313,0.6258727959160577
31314,0.0002858210568457967
31315,0.763222764849957
31316,0.08326966984799285
31317,0.00013463573189935013
31318,0.1357748945091696
31319,0.3144621713394879
31320,0.00044321576860191156
31321,0.5527862579622653
31322,0.0002522394137689784
31323,0.0030534468145408016
31324,0.07245393582366862
31325,0.3482692915458354
31326,0.0020244249794512683
31327,0.00018320751716713543
31328,0.4173777351392405
31329,0.04256218156046894
31330,0.2605662757065678
31331,0.30935739484340063
31332,0.00025771650332898164
31333,0.6230734983225626
31334,0.08318913515936692
31335,0.0016170858493255202
31336,0.043429607963253854
31337,0.1415413622541227
31338,0.05940972935779763
31339,0.004618273387355891
31340,1.1821580295336212e-05
31341,0.013266278407124793
31342,0.0008477625887433774
31343,0.3626304444854971
31344,0.00453977560644542
31345,0.2409528816611703
31346,0.17050105505750449
31347,0.551506996163318
31348,0.42128259882069713
31349,0.00737812471839252
31350,0.2810678567006794
31351,0.5435710703451607
31352,0.1113605081995338
31353,0.0004977348538968168
31354,0.0187178258131665
31355,0.0008121510603084297
31356,0.03881240042069272
31357,0.34839373367332677
31358,0.6125226162211388
31359,0.00045620506889328073
31360,0.7826039828122227
31361,0.0003513499471638549
31362,0.12070795070053446
31363,0.01151470791359
31364,0.000567673371247997
31365,0.014442430830169014
31366,0.020607875728142256
31367,0.4343602155478126
31368,0.5921823099188771
31369,7.946523131418463e-05
31370,0.005280903450605037
31371,0.0007579785390875732
31372,0.04192025755746538
31373,0.11965105357019346
31374,0.0015292843104598099
31375,0.0002728981410918307
31376,0.003897059216954422
31377,0.0001475321717616288
31378,0.015027506610282832
31379,0.033086365490438745
31380,0.06241210313336135
31381,0.000558517515106603
31382,0.0005197198423329487
31383,0.0006273557329949421
31384,0.00424098190310395
31385,0.004935893630433569
31386,0.04608084521489838
31387,0.007497180642698165
31388,0.5042337948809965
31389,0.36919163687948026
31390,0.012264330467133563
31391,0.011168551290144234
31392,0.3465522209901841
31393,0.0015785956026248922
31394,0.0011835322254573624
31395,0.27515993190368965
31396,0.0021014158144199366
31397,0.03029065863861166
31398,0.06303656409590776
31399,0.0165629563251694
31400,0.11952080039540525
31401,0.011851107430161665
31402,0.0007718429219974812
31403,0.017098417285416796
31404,0.04652783111261486
31405,0.19072114138265872
31406,0.006367207968525397
31407,0.006709540407309633
31408,0.6236910977639888
31409,0.31828539417275203
31410,0.013321974185525786
31411,0.6952635662222749
31412,0.38814694340429895
31413,0.00041049314572744964
31414,0.0001867619364543142
31415,0.5493511972903297
31416,0.0017265729637669098
31417,0.6797168588366658
31418,0.03159453845413732
31419,0.39713135027988145
31420,0.01157488707389322
31421,7.437912909935748e-05
31422,0.8263173818165337
31423,0.0005461969434786572
31424,0.30867444147489964
31425,0.0027652713795398697
31426,0.20839250658718378
31427,0.0004242324796382891
31428,0.12897718374234696
31429,0.022902205322724183
31430,0.040990021871067005
31431,0.0013269801550502248
31432,0.012489943776885896
31433,0.012805411069044016
31434,0.0022757104958362464
31435,0.225324562390155
31436,0.02051597058908173
31437,0.0010841523540570544
31438,0.02085543064667868
31439,0.24697975124414467
31440,0.28686575370002493
31441,0.009644155953638852
31442,0.4235898300479123
31443,0.02207945734793154
31444,0.0016938354437437686
31445,0.0008406516022671257
31446,0.00018502474230390814
31447,0.5333787233439476
31448,0.00024853711352350446
31449,0.0001956759243960447
31450,0.0044127628662032105
31451,0.001023474433113412
31452,0.06055466209802488
31453,0.0003982965409846106
31454,0.026807993384840717
31455,0.009737254444003805
31456,0.00507534589373813
31457,0.0007900178683421041
31458,0.0032468414720859813
31459,0.0019383100179691517
31460,0.000239075467631435
31461,0.008828170103610537
31462,0.13093274217290135
31463,0.01524849277571288
31464,0.25136966743549977
31465,0.00022303419473812273
31466,0.00212823092441381
31467,0.48797981587795825
31468,0.0012452644046793391
31469,0.6220952352694346
31470,8.965557641130377e-05
31471,0.0004232756631242712
31472,0.0021422496202120615
31473,0.0008855691726276174
31474,0.08480973369914302
31475,0.5199770440504994
31476,0.05413055524407878
31477,0.07637004496603116
31478,0.2448501487965015
31479,0.3022084048558699
31480,0.17515504338989243
31481,0.7200011187647283
31482,0.0010074696158463357
31483,0.0015429177208926782
31484,0.03455033180579307
31485,0.00030269514640865973
31486,0.65175032976031
31487,0.018468491396740526
31488,0.40630264392294063
31489,0.21666280959182332
31490,0.00011212511004062012
31491,0.4243903036974667
31492,0.5221449584184196
31493,0.004771417140064149
31494,0.07439727026423776
31495,0.006134044466691199
31496,0.05176802765424965
31497,0.06616160439092586
31498,0.6205584030064769
31499,0.03503703794237581
31500,0.7506203014649063
31501,0.010247200275368136
31502,0.3751161738954495
31503,0.0006732498173939911
31504,0.005419931706035266
31505,0.26724644445935963
31506,0.7214821685955963
31507,0.0002877723037604776
31508,0.46863155551945446
31509,0.0023144758441718555
31510,0.006182891232516854
31511,0.04354559253536739
31512,0.005060593583127165
31513,0.00010852659606066407
31514,0.5491672968069745
31515,0.4304708420144451
31516,0.032934201076890955
31517,0.5142550999336946
31518,0.37767824537861777
31519,0.35367542555939707
31520,0.2086849839034128
31521,0.18272477943179297
31522,0.0001317153261266617
31523,0.5034938703545002
31524,5.750194680250697e-05
31525,0.17447309469983105
31526,0.002787692584876782
31527,0.3875333165950841
31528,0.00020925101522598292
31529,0.0020792857719674263
31530,0.18992027751312532
31531,0.5862701612846491
31532,0.5395902217575833
31533,0.21485352853908585
31534,0.0918460139332322
31535,0.004955746994070117
31536,0.002693205708707024
31537,0.7220886538173837
31538,0.27338497553751534
31539,0.0037748124993279963
31540,0.0013610128506522637
31541,0.5058785699762622
31542,0.04665872418755591
31543,0.0014308977879669504
31544,0.008042153034209269
31545,0.0013445079623540595
31546,0.38071310520052865
31547,0.0020695281926215964
31548,0.6825488124733474
31549,0.16277708074270505
31550,0.0017969628896011235
31551,0.16204216609252778
31552,0.35141142730698266
31553,0.07354561758762297
31554,0.05187066117319783
31555,0.5708847963483193
31556,0.0011639973546175833
31557,0.00775057674326576
31558,0.026327508881877536
31559,0.003876429459872497
31560,0.000945229572941923
31561,0.002529576012604069
31562,0.502929987655392
31563,0.004372344069589668
31564,0.48095039257599953
31565,0.0029110006188676966
31566,0.0002688491113237953
31567,0.005140337396418571
31568,0.002124141649979046
31569,0.024327855443871404
31570,0.09226775901840582
31571,0.008354715784856803
31572,0.027609170290360283
31573,0.19914578116175607
31574,0.681932360717857
31575,0.5804928752169931
31576,0.3284903529530509
31577,7.344624717989992e-05
31578,0.00036220730201089044
31579,0.0017413135528076198
31580,0.014963101540497055
31581,0.7618569686917581
31582,0.0002025719911166569
31583,0.0002188641868967967
31584,0.03092291906822883
31585,1.0003940821317591e-05
31586,0.03969237918735588
31587,0.465277641634476
31588,0.002412099844316155
31589,0.0011576772971699594
31590,0.030112876364890198
31591,0.0009625839894530922
31592,0.15215180477837348
31593,0.05578087843706466
31594,0.6937616049395133
31595,0.3185038648505868
31596,0.3664818291206472
31597,0.017816364483585784
31598,0.01704782569954782
31599,0.009901543163907574
31600,0.021529793758823468
31601,0.5213200437122298
31602,0.19607745193292833
31603,0.00020654785699669031
31604,0.011563381651499201
31605,0.6609715010166954
31606,0.4059410071039765
31607,0.018219176808532713
31608,0.017005007681512502
31609,0.0043306054541128345
31610,0.5758763608026419
31611,0.016804534681039835
31612,0.0007310939122425299
31613,0.0007629066578027259
31614,0.16680870558062222
31615,0.21039971243600283
31616,0.5207756117856486
31617,0.0013320607390453975
31618,0.006086346303053264
31619,0.03591080403147839
31620,0.07705027563235083
31621,0.006110805967367802
31622,0.0004273380185092556
31623,0.12435901883133628
31624,0.012714322333994724
31625,0.5937502580645199
31626,0.0005597129828699839
31627,0.16272350815760733
31628,0.002846913633364759
31629,0.0009432778995729095
31630,0.22519100856170465
31631,0.01733353530205649
31632,0.0024565291837725144
31633,0.0009633376165046955
31634,0.7592399760563883
31635,0.29666213387173207
31636,0.014997405090440227
31637,0.01139056636416411
31638,0.0006813572282190339
31639,0.031983385013176525
31640,0.0067103633752648535
31641,0.3890023717646625
31642,0.011380875942951278
31643,0.022950519616484467
31644,0.1453369166501557
31645,0.005357781346001254
31646,0.002848270831002449
31647,0.00777550646358388
31648,0.3742059723483004
31649,0.37310794552327964
31650,0.0037651433454225355
31651,0.003254144753486644
31652,0.013212050606423007
31653,0.00391448259869184
31654,0.0628739136393331
31655,0.0030055714751980552
31656,0.032588423606871836
31657,0.014926593902048936
31658,0.0033174804495124132
31659,0.011490162933714338
31660,0.6768666118623337
31661,0.014806703487777635
31662,0.0012914526206513383
31663,0.005621944292895734
31664,0.0002843802026007667
31665,0.009853351327696522
31666,0.003372934885553459
31667,0.37619466514485533
31668,0.00803614803272477
31669,0.0009005538610818032
31670,0.0006751444586141555
31671,0.0017823918607676947
31672,0.04542979363024874
31673,0.011276220129328527
31674,0.7341944540309415
31675,0.04410514274238632
31676,0.7359173401446695
31677,0.006249406137978598
31678,0.4654728572380454
31679,0.38872129876513545
31680,0.005488874445255973
31681,0.127066332011562
31682,0.05168909720884759
31683,0.0021993793272319087
31684,0.0014201654644502083
31685,0.0002804023944568999
31686,0.0012857010337983948
31687,0.05188126878014099
31688,0.025104539004546303
31689,0.0010986517607946954
31690,0.41221182837728637
31691,0.001515743063036976
31692,0.004852019661624757
31693,0.45870646821275746
31694,0.015419534307973042
31695,0.6642345130621308
31696,0.05613309092773629
31697,0.02022652732324315
31698,0.01661967576605321
31699,0.009136670089550351
31700,0.047153637274950706
31701,0.0012528449633586124
31702,0.0006706769694508433
31703,0.016985988901117466
31704,0.026608276964537474
31705,0.034302695697447344
31706,0.5702563549871199
31707,0.3407465608973657
31708,0.0054026375930982355
31709,0.28458152333593195
31710,0.0018634833525735782
31711,0.6725166493399923
31712,0.0005280765125824643
31713,0.6974511571915815
31714,0.0005623378793587224
31715,0.0006815366325105201
31716,0.011858997128516104
31717,0.061315243305344984
31718,0.18420695943253088
31719,0.001038402733144374
31720,0.007224426903753026
31721,5.88596099041209e-05
31722,0.003151641687372392
31723,0.02852692302400407
31724,0.002002766746529709
31725,4.64431627301842e-05
31726,0.40973922643402305
31727,0.000684488553248999
31728,0.26529226044860815
31729,0.2457907223873108
31730,0.01597424020693107
31731,0.010364009530568338
31732,0.002245555525206963
31733,0.0003250899243273554
31734,0.003990504917982717
31735,0.0018460728810233324
31736,0.15742785880603455
31737,0.001840856033768711
31738,0.19784845504671378
31739,0.2571698468366603
31740,0.0029045434363147806
31741,0.0016387372672238359
31742,0.0005285610315901664
31743,0.2735190462694166
31744,0.13064732073968932
31745,0.027650427213245024
31746,0.1451838738199907
31747,0.005615573922418823
31748,0.015074148406872294
31749,0.024428282877071245
31750,0.0008302825183827766
31751,0.004218352765478134
31752,0.0015077859197168031
31753,0.0015884023195503864
31754,0.6827374339447219
31755,0.7361396204909664
31756,0.7103828178837353
31757,4.359696875650479e-05
31758,0.14198280993065795
31759,0.5486581104453382
31760,0.0023909496678739648
31761,0.0002152628325204195
31762,0.02299796762104596
31763,0.001149086315727099
31764,0.0030493233372776885
31765,0.1791918765680606
31766,0.38945401293170095
31767,0.4230579453813211
31768,0.0012460247625960782
31769,0.7241032085736087
31770,0.6952857797372886
31771,0.017768632230192816
31772,0.021146457268436395
31773,0.1331722737508444
31774,0.3106460214872828
31775,0.1626561705550175
31776,0.013693687429048806
31777,0.03227583481602587
31778,0.007364901889113574
31779,0.003303040851415428
31780,0.16379812371661875
31781,0.08239067398493151
31782,0.01420170107993758
31783,8.263350598794633e-05
31784,0.5260001569167806
31785,0.0028092627139301735
31786,0.0002749164355329482
31787,0.0016579218183217044
31788,0.5031435194196879
31789,0.7874641334835063
31790,0.7061229923580032
31791,0.4181642723753799
31792,0.14851192426869997
31793,0.0005776789654123995
31794,0.00044382387877297906
31795,0.03242666477579441
31796,0.033617298719780045
31797,0.0008332670397209773
31798,0.003611028103705489
31799,0.022580272210896042
31800,0.008251459182959896
31801,0.0011930541369402257
31802,0.5779913954500473
31803,0.016874024596696246
31804,0.42107692730177076
31805,0.0016154025289637803
31806,0.005062777935048925
31807,0.000151359777487294
31808,0.551661236968421
31809,0.004015686227429243
31810,0.011938206311296475
31811,0.00025791264146061163
31812,0.04689206137978728
31813,0.768392945790164
31814,0.004189236856119046
31815,0.7380955998802179
31816,0.000790163052369421
31817,0.19296729940342813
31818,0.009830929657677833
31819,0.006371402793180274
31820,0.004997214773221656
31821,0.004016699263631858
31822,0.0038293185250109617
31823,0.034580336560535344
31824,0.0026058403789059456
31825,0.5679748557592564
31826,0.46191606604607216
31827,0.009548669139592797
31828,0.006398474844663814
31829,0.30057917408079293
31830,0.8198563461563586
31831,0.0042145920688066085
31832,0.10783397624357333
31833,0.008603466221624962
31834,0.001575235818777186
31835,0.00301355189527155
31836,0.00493082397850175
31837,0.41119191382339726
31838,0.0006370724010767671
31839,0.004967159795099181
31840,0.00024241112653510986
31841,0.20897880871938426
31842,0.010093116229555181
31843,0.46098325251852257
31844,0.0020700837986630987
31845,0.00742418640096163
31846,0.04659363495039804
31847,0.017829807669750734
31848,0.0043611446855598346
31849,0.002872955148371122
31850,0.020176235620135374
31851,0.24354368027330692
31852,0.00497178074745982
31853,0.031452104625672106
31854,0.004113329208858993
31855,0.08468048893714641
31856,0.7779895353748945
31857,0.0016627442429934106
31858,0.312056424419859
31859,0.015603005662588224
31860,0.0010262347064277791
31861,0.6131499300067978
31862,0.01636234043479608
31863,0.31967078621511513
31864,0.8070397553640936
31865,0.0074159028156521355
31866,0.0010293551357883001
31867,0.07923558061400017
31868,0.39033013322601784
31869,0.0017393844675883958
31870,0.003498517601634397
31871,0.12327593406453903
31872,0.0077927683253446595
31873,0.1291549125821439
31874,0.44515337075731914
31875,0.555393496672567
31876,0.00014712607004462199
31877,0.5201848108244277
31878,0.0017228439530303453
31879,0.18707128894064382
31880,0.022229144660020805
31881,0.4033931646459195
31882,0.004688844592830972
31883,0.00015717271026364032
31884,0.5753062544557466
31885,0.0006690797624687248
31886,0.12138642951077641
31887,0.4037508892106785
31888,0.5466656954869232
31889,0.35698961197591933
31890,0.0030518546399335576
31891,0.16854240917823138
31892,0.09502633011506338
31893,0.005490543084198594
31894,0.004706054865232019
31895,0.00021059380438525707
31896,0.023208499181259175
31897,0.21072555249836997
31898,0.004667566552286578
31899,0.014821769433168716
31900,0.001855573700553103
31901,0.8104457588547707
31902,0.0013468319946401083
31903,0.672627757656248
31904,0.05509165358493541
31905,0.6051899237987325
31906,0.0005054247664890149
31907,0.41796625987611724
31908,0.4676822308000153
31909,0.6518047734282867
31910,0.0007928483489361623
31911,0.2832977109489079
31912,0.3953932021096876
31913,0.04680460621018789
31914,0.4346836259251758
31915,0.0793320440616807
31916,0.24995509937139526
31917,0.10197691893017018
31918,0.010911695007094123
31919,0.6181359528018802
31920,0.0008854607424792782
31921,0.7583483075066907
31922,0.510616147852859
31923,0.019999012787675182
31924,0.2671200887029238
31925,0.18319059873751364
31926,0.01993349028342944
31927,0.06758285608924473
31928,0.4478879762142476
31929,0.1004884342806153
31930,0.0002286674483483115
31931,0.013931598996087508
31932,0.0010961366032271158
31933,0.001677681601875918
31934,0.0006013683494320451
31935,0.35999883478898864
31936,0.6189888020857282
31937,0.5612837954732925
31938,0.5251454194729455
31939,0.02383774791391743
31940,0.69088260785659
31941,0.6539193218746215
31942,0.16987375736898203
31943,0.0012152753423130536
31944,0.23360536266949009
31945,0.00037300381746399835
31946,0.0021097629678883427
31947,0.004207002210842261
31948,0.005226786871352793
31949,0.5240218620884237
31950,1.8115776622897426e-05
31951,0.38189534589178936
31952,0.293671430782426
31953,0.3055826178036507
31954,0.002910540493121704
31955,0.08294459355323316
31956,0.0019043798821996483
31957,0.0017412970080859886
31958,0.01261172705308818
31959,0.010681280835653374
31960,0.0001862813589976345
31961,0.10600410741073941
31962,0.019232241673011588
31963,0.0008804635022429889
31964,0.015360555988184331
31965,0.14458726186953266
31966,6.587436385055336e-05
31967,0.16979948493387323
31968,0.0015440351547446021
31969,0.025434513000085927
31970,0.35531851261236386
31971,0.25574823041369815
31972,0.0005194279088869095
31973,0.035187878244480976
31974,0.5125515517121445
31975,0.03521453918383826
31976,0.0009440386355990754
31977,0.8028269296878778
31978,0.002070497977904083
31979,0.15940945010925744
31980,0.12806531203675886
31981,0.001447642050911503
31982,0.009427384098367431
31983,0.013275230754018269
31984,0.0009304652603381173
31985,0.0001858464956861072
31986,0.5323347706949692
31987,0.016339457185854115
31988,0.01488755342430647
31989,0.08528288844529093
31990,0.12262590567899602
31991,0.08347422767209559
31992,0.489742354114489
31993,0.001617491766183363
31994,0.0025182421562893118
31995,0.3615462579451703
31996,0.25830009828447653
31997,0.004073603726742347
31998,0.004446599724340876
31999,0.0012357184862282218
32000,0.00046747030129622034
32001,0.40054707180024895
32002,0.00541862899387454
32003,0.08802663597252885
32004,0.0028419751859967667
32005,0.03587706699603024
32006,6.359730528846834e-05
32007,0.002058149367438148
32008,0.002234552114689242
32009,0.00013803924798172861
32010,0.5210872819027813
32011,0.025167206909366593
32012,0.007330126440348021
32013,0.38008286212029224
32014,0.1988641480394243
32015,0.007405684406894831
32016,0.0007625647698533433
32017,0.008113031605844648
32018,0.0023513760592562194
32019,0.007456874384529631
32020,0.13390279310355985
32021,0.3799753570407801
32022,0.0002061040473195357
32023,0.7625411786124285
32024,0.011376197210780944
32025,0.6018548081896725
32026,0.0011313760079050875
32027,0.003354678575115454
32028,0.0032583104837916998
32029,0.001667074870244149
32030,0.5171976216031333
32031,0.002743895241528868
32032,0.0037023754868805068
32033,0.001189901401980961
32034,0.016758543437735706
32035,0.01298707700609556
32036,0.03199754175936639
32037,0.5249547746806247
32038,0.23032911164657607
32039,0.00019801903717971397
32040,0.7125023670175673
32041,0.0018579981791861041
32042,0.0023411337697629786
32043,0.0007638101953675488
32044,0.05666845145668154
32045,0.00995879899937621
32046,0.1312663043956873
32047,0.01641693871342857
32048,0.0009116419387566861
32049,0.003751007278731189
32050,0.0002983379348273044
32051,0.6771383923434199
32052,0.00151372463513747
32053,0.005006921164275958
32054,0.32489031611505
32055,0.002473863062520986
32056,0.019614765482000567
32057,0.0038451813644177035
32058,0.007818763953498653
32059,0.14296308643209793
32060,0.4767318428622379
32061,0.10336086121091814
32062,0.13692180264718642
32063,0.2968033549949416
32064,0.0012158019546604558
32065,0.31177243845337604
32066,0.6358421903668782
32067,0.00038767565007541025
32068,0.00823286077114682
32069,0.5090879073193593
32070,0.011812072773617985
32071,0.35488155376478675
32072,0.001020572821852024
32073,0.0011569774562867094
32074,0.000534125698180899
32075,0.03970720431852514
32076,0.7567294321890797
32077,0.025526234380198135
32078,0.8032932410902551
32079,0.6388220797961773
32080,0.018725857934640915
32081,9.907922163508563e-05
32082,0.6770115620992944
32083,0.20341807182977953
32084,0.0004747198120280017
32085,0.0012606934688405027
32086,0.5507251067328044
32087,0.27404802628798386
32088,0.007936507002342042
32089,0.002221343327761342
32090,0.037485505046753693
32091,0.8157109065017836
32092,0.4887942135544351
32093,0.003319145306455669
32094,0.013358314952736634
32095,0.0025538970411866425
32096,0.0023314525389859083
32097,0.0024739240368323026
32098,0.0004681038359746603
32099,0.0015819816995681617
32100,0.03080298157952575
32101,0.6119322900284208
32102,0.00829465673227388
32103,0.10924973791175963
32104,0.5588773694400977
32105,0.002007739383674392
32106,0.2749734704938115
32107,0.5884265445367086
32108,0.767151748153773
32109,0.8505414997918291
32110,0.0060194831666384885
32111,0.07288110437224388
32112,0.00023193763374567002
32113,6.420382348928399e-05
32114,0.11968519777772185
32115,0.0027850224967949843
32116,0.023724900620781118
32117,0.00012444042253847434
32118,0.04829145755437346
32119,0.003087687412155885
32120,0.006669221441500275
32121,0.3991285975648064
32122,0.0085883988945072
32123,0.2076034958278433
32124,0.7604034234756227
32125,0.008701953797971446
32126,0.0006156394333043843
32127,0.19988948066179854
32128,0.07283512238657637
32129,0.6003582515170969
32130,0.14523590011663326
32131,0.685332920463245
32132,0.026888698994317384
32133,0.003465254533068524
32134,0.0007139966825123409
32135,0.007826195327091607
32136,0.5005135095985946
32137,0.22328194186012013
32138,0.0039456636293703625
32139,0.04172314101199905
32140,0.018943283076099302
32141,0.404968205010436
32142,0.3526575100735686
32143,0.0035158524782494824
32144,0.015484672581598198
32145,0.017272673620206666
32146,0.0004287153873870513
32147,0.12900472193138735
32148,0.11788957146841915
32149,0.001268165165905572
32150,0.45200398314532403
32151,0.08795318304167132
32152,0.0007050461391155141
32153,0.0002451484057646563
32154,0.12499732071544403
32155,0.00029071453186630325
32156,0.5926123817275342
32157,0.0011414307836024593
32158,0.19669443532761344
32159,0.038919676438968334
32160,0.008146580184978828
32161,0.6188252160231581
32162,0.34167806164400333
32163,0.0669515185662717
32164,0.1396215303816566
32165,0.0007066640154825775
32166,0.001070709837421449
32167,0.0021025844225163915
32168,0.3503167749136981
32169,0.5229787299095405
32170,0.002396669895299033
32171,0.0007307616581664983
32172,0.002320449898915186
32173,0.43236821908886675
32174,0.0643489192827358
32175,0.0012973101624888885
32176,0.0007999321231355016
32177,0.00012523816164797087
32178,0.034740109907459134
32179,0.15226178152987485
32180,0.7562209759476137
32181,0.5384527488477187
32182,0.026766700908691626
32183,0.3699703746264006
32184,0.5978033129477244
32185,0.0277082428474381
32186,0.0021057406476416504
32187,0.005452697032093532
32188,0.011043593364939267
32189,0.013485627126775031
32190,0.1448673486071958
32191,0.027632886425075356
32192,0.00828192348964427
32193,0.3513765235923886
32194,0.023004281757293302
32195,0.002654192230668479
32196,0.005099571984715479
32197,0.37622508472785754
32198,0.7568148352370244
32199,0.0007629709479457361
32200,0.004007786958360365
