ID,pred
31299,0.9609313290342734
31300,4.225467625979604e-08
31301,3.089457928959562e-12
31302,6.256734256258809e-11
31303,0.00016344858600826777
31304,8.567460858206844e-13
31305,0.01501826034247973
31306,6.617559730309139e-13
31307,2.0989781096713535e-14
31308,6.228563721163871e-09
31309,9.445122451190381e-23
31310,3.2634505796441405e-17
31311,1.2717178901309926e-08
31312,0.9996518510595082
31313,0.999995714211889
31314,1.2203383555345606e-12
31315,0.005746964994483077
31316,1.8317939906021347e-08
31317,5.5919460534781424e-33
31318,0.000518499236297067
31319,7.919540176700431e-07
31320,1.780059663550331e-15
31321,0.04021160624390313
31322,2.662884688268938e-11
31323,5.784913123293111e-12
31324,0.026546120671591567
31325,0.999989470131351
31326,1.2820817342327642e-07
31327,4.337653378405115e-15
31328,0.7454830669831308
31329,1.6799382281734304e-06
31330,0.5591456283804418
31331,0.08212520643404483
31332,9.059151437838955e-25
31333,0.9999825796481876
31334,0.0011392313100977295
31335,1.2509368529803793e-21
31336,1.1947459078231788e-16
31337,1.8673759618638104e-05
31338,4.834652561249233e-09
31339,1.4588484558701774e-27
31340,2.898052717072138e-17
31341,2.1176867954292628e-07
31342,1.571315161087596e-16
31343,0.10099236876472047
31344,2.566275450525714e-08
31345,0.00015850750060784278
31346,6.86987257173651e-06
31347,0.6495923611342335
31348,0.041472755542394886
31349,5.102654971191594e-21
31350,0.4745840273999941
31351,0.14438204470877222
31352,4.752654576024823e-05
31353,1.2909557503456566e-13
31354,6.832937304947424e-19
31355,2.1917588272867613e-14
31356,5.569491954870304e-05
31357,0.3797015813748661
31358,0.29017162905022226
31359,1.1291650976223274e-14
31360,0.9999998336972172
31361,9.40012194270754e-12
31362,3.366792003744326e-09
31363,2.1281851594846514e-15
31364,1.158686235156815e-15
31365,1.8711005297126376e-07
31366,0.12778633538295672
31367,0.06602331713985699
31368,0.9986194482720533
31369,2.078463812073307e-24
31370,5.862898752260971e-10
31371,1.3217769439870588e-17
31372,8.54440874285392e-07
31373,1.82732896868635e-08
31374,3.576325168101138e-11
31375,7.807828261374982e-07
31376,8.129834721885252e-27
31377,1.511140130262517e-14
31378,1.6635368306894903e-14
31379,0.0012895685848570448
31380,7.73026749289853e-07
31381,2.273643315110447e-08
31382,1.8595312099378626e-14
31383,2.7116282391165593e-12
31384,1.485250667110008e-15
31385,1.418998736333804e-22
31386,0.05154600597407898
31387,3.079299707866617e-05
31388,0.5885016516904841
31389,0.749226157006016
31390,4.47374962221789e-09
31391,4.1080005597057434e-21
31392,0.00589651553750084
31393,1.6335151023590731e-21
31394,7.254235272957289e-10
31395,0.057709925073542896
31396,4.369052903704594e-15
31397,3.4281173651953364e-12
31398,0.9442963696977491
31399,0.00010687576268240032
31400,0.9222790846009173
31401,7.363733300842623e-18
31402,4.74061297223586e-10
31403,1.1950382972927255e-11
31404,6.302329022069842e-14
31405,0.004721414684778852
31406,0.00014301849474615164
31407,0.015579905847382194
31408,0.002074698837897925
31409,0.38614714509863834
31410,2.1538491724264146e-09
31411,0.8322619654682022
31412,7.941780550504568e-05
31413,1.0378421591663398e-15
31414,1.171079685506183e-17
31415,0.9999376365334609
31416,3.924104024433271e-10
31417,0.9999999680752188
31418,0.0016929529852070903
31419,0.14202287140862313
31420,4.792356823793585e-11
31421,3.7402552296878655e-18
31422,0.9999999210896136
31423,8.128143564073239e-13
31424,6.076370946477221e-06
31425,1.541126726070517e-15
31426,0.9724376071590191
31427,1.3300742567561953e-10
31428,5.4458056141584904e-05
31429,4.6502234250260105e-12
31430,9.819108645588757e-08
31431,1.2555551269429286e-07
31432,6.209901739564591e-09
31433,3.318576651028256e-14
31434,1.8098441371827925e-10
31435,0.9999852707542637
31436,0.019838943869503904
31437,7.932529683703059e-12
31438,3.236467186433409e-07
31439,2.1472975950214295e-06
31440,0.021228456456018514
31441,4.538973228634429e-10
31442,7.073862422597692e-08
31443,5.10896055935854e-06
31444,6.285859301111141e-06
31445,4.934234312448592e-18
31446,6.6585414065055916e-18
31447,0.9570974018137528
31448,1.87657090915566e-11
31449,1.211723575258312e-18
31450,3.6747064332182806e-16
31451,2.2437441176220863e-08
31452,0.5290990764872706
31453,1.065840630997098e-18
31454,1.8341393928851792e-08
31455,2.2770504944488652e-09
31456,4.338208371245105e-09
31457,6.564517474935599e-19
31458,6.894214376308687e-17
31459,1.4318971111091954e-10
31460,9.111979095094164e-19
31461,6.493053338070461e-12
31462,0.09002131909201298
31463,2.8320095335425754e-11
31464,7.609132532307093e-07
31465,8.803896533873342e-08
31466,3.2168566017958686e-14
31467,0.9514932362850413
31468,1.3721309970702629e-11
31469,0.9999998991303853
31470,4.703893588656365e-19
31471,2.4996887329711896e-13
31472,7.393549871998313e-12
31473,8.649897412872394e-07
31474,0.0001002505617684082
31475,0.07556191705648842
31476,1.1079681260475264e-05
31477,1.7805231888378648e-07
31478,4.548623553614656e-07
31479,0.09466677183587899
31480,3.271060078430224e-05
31481,0.21050073951807624
31482,2.946942876284177e-05
31483,1.035495762573183e-08
31484,3.2273625919147504e-08
31485,1.8676078276138717e-14
31486,0.9976417525492655
31487,0.00017616243644620806
31488,0.0044099334920628406
31489,0.9090207730224503
31490,3.5709477249758816e-26
31491,0.1252010649475606
31492,0.9945904062450607
31493,0.0007278984512162476
31494,7.114951745637231e-11
31495,5.3879128796522334e-14
31496,0.9828716952331525
31497,8.068308794380694e-10
31498,0.9999999999141194
31499,0.024157643894916887
31500,0.9998271266573914
31501,1.1023209706958706e-09
31502,0.4687256396218349
31503,5.458904332252081e-09
31504,1.307389217960106e-11
31505,1.476082767660515e-06
31506,0.0008903949054684198
31507,2.494003828187609e-19
31508,0.00028473035282123156
31509,4.146102647130788e-11
31510,5.237569579703672e-06
31511,4.387792814484144e-06
31512,6.352092158712066e-08
31513,4.902538495629226e-12
31514,0.9986673210134088
31515,0.9988546674337493
31516,8.943964887442195e-08
31517,0.6266913533745905
31518,0.9389368711723981
31519,0.3665526160563655
31520,0.001312878061393603
31521,0.04997503000613354
31522,1.9409195489586177e-14
31523,6.876829391556687e-08
31524,4.744354635373846e-22
31525,0.00012865611310189652
31526,3.5685936639675167e-07
31527,0.5650480781586075
31528,4.746352762161347e-08
31529,2.379164649950403e-12
31530,0.01053968061993095
31531,0.5576698813231946
31532,0.9998810649611649
31533,2.468416733364048e-10
31534,0.0032960948007771107
31535,1.35032464139629e-17
31536,2.970621819500903e-15
31537,0.9985834698982117
31538,2.0123208446575157e-07
31539,1.1675043946360884e-16
31540,5.639489469685019e-17
31541,0.9866215231975609
31542,1.1136718074865372e-05
31543,2.4340790904614486e-14
31544,7.546638399484279e-07
31545,3.1056145486668917e-21
31546,0.0007291088029772137
31547,6.4709674180288896e-18
31548,0.999961463679588
31549,0.11375100684309199
31550,2.1921676946019108e-17
31551,0.028631020819401633
31552,0.39271254992465043
31553,6.54326409429324e-11
31554,0.5461251837278307
31555,0.3024881523627294
31556,4.62874944040826e-24
31557,9.891250980363528e-08
31558,3.819181788794818e-15
31559,1.9245079621424e-09
31560,3.389316977198116e-19
31561,2.603719730732989e-10
31562,0.9947432562871426
31563,5.019758260892083e-13
31564,0.9576479741919753
31565,4.187033014876802e-11
31566,9.30930427038698e-10
31567,2.0763328387505795e-09
31568,2.0254826173285907e-11
31569,3.201553146890831e-05
31570,3.0980634491175045e-06
31571,0.019504675183168615
31572,9.560173713419556e-10
31573,6.43734749664549e-10
31574,0.0007469541044871287
31575,1.0193024188740144e-14
31576,9.566056633837198e-22
31577,4.266999504971958e-17
31578,1.0229238480677094e-22
31579,9.311475370777166e-16
31580,4.0438892245544077e-07
31581,0.9999993103336309
31582,5.74507219274499e-23
31583,8.089832257936728e-14
31584,3.200346426781308e-06
31585,4.002485597040422e-13
31586,0.0039777839201812805
31587,0.9661749383691046
31588,5.185805900567506e-11
31589,6.183858701725067e-14
31590,0.0029766862296361435
31591,1.0720894768116705e-09
31592,0.029437850088266816
31593,0.2605020922718585
31594,0.9999664370327953
31595,0.11176529461537887
31596,1.732874151174479e-07
31597,2.8824365115602424e-12
31598,1.3828152681662956e-10
31599,1.514222252442913e-07
31600,1.0911467669293444e-14
31601,0.41146671617987884
31602,7.774933396873368e-11
31603,3.260702554099276e-21
31604,0.014448810978150348
31605,4.832110997324374e-07
31606,0.20036139160575067
31607,8.323926620583608e-17
31608,1.174123740952469e-09
31609,2.1764483555679297e-17
31610,0.9953122872456048
31611,0.00017977316492536843
31612,6.669609808231971e-16
31613,2.2401356942917164e-20
31614,3.661677043511953e-06
31615,5.1851046519422185e-09
31616,2.4359369138212965e-13
31617,2.744501602577682e-18
31618,1.5441616939262167e-10
31619,1.6213900384489794e-13
31620,6.142471038132698e-05
31621,3.2647224288301706e-16
31622,5.214535523782323e-11
31623,7.032588001708603e-05
31624,2.008708465862612e-06
31625,0.999990232711019
31626,2.5253928794711943e-15
31627,0.004912880647008421
31628,5.1870068192690896e-06
31629,1.4137612184611558e-13
31630,1.6214755755958448e-06
31631,1.8446470014634172e-13
31632,3.7563664563457877e-07
31633,7.763444002230155e-11
31634,0.6492847150975758
31635,0.4127233010253754
31636,2.594628851811704e-06
31637,4.029530122257289e-07
31638,1.2418477368578382e-11
31639,1.1658417236925353e-10
31640,9.75632203340027e-05
31641,0.000311591734931528
31642,1.2314674930455727e-12
31643,1.5711276124650848e-16
31644,7.79644799353688e-06
31645,2.8853160542100987e-16
31646,1.489402685391666e-10
31647,3.5694327812353524e-10
31648,0.005157893668986564
31649,0.9999496781019362
31650,3.1119559893633424e-12
31651,9.910675693576606e-13
31652,0.2881879976972224
31653,1.4053509696846955e-12
31654,0.0103873191435522
31655,7.5940440006753605e-06
31656,0.09170006297027129
31657,1.1918311460927968e-17
31658,3.917889435653741e-10
31659,1.8230389812617891e-07
31660,5.381531122119662e-05
31661,4.813058576167821e-12
31662,2.0668236295817818e-25
31663,3.3716090269243255e-10
31664,7.310732307380748e-18
31665,1.3988836122490056e-09
31666,5.418107111532851e-17
31667,0.000894122796199064
31668,2.6009028209258665e-11
31669,1.2695837792356394e-12
31670,2.0094481718166426e-10
31671,4.329098649075557e-09
31672,4.121171305163717e-08
31673,5.0954478717892575e-09
31674,0.9999999784749707
31675,1.912577256079653e-09
31676,0.999726162799493
31677,7.205267182416584e-13
31678,0.9961730071701459
31679,0.9944725789792404
31680,0.0003325239137551346
31681,4.421467625045738e-05
31682,0.0451569546163234
31683,1.9575559100070952e-07
31684,3.9885660390495515e-07
31685,4.422184222600294e-20
31686,1.5886213865829416e-12
31687,0.9803524739004447
31688,2.31841430260711e-10
31689,1.0972416788927434e-07
31690,1.2494908642516118e-07
31691,1.9688815080449412e-17
31692,2.5993102913098756e-10
31693,0.0971692660920752
31694,0.00019545694729898602
31695,0.11650309514248523
31696,0.981855888813578
31697,1.5653533689588911e-09
31698,1.6836814957516837e-11
31699,3.2582973799202835e-09
31700,0.007128838679044986
31701,4.114421669278913e-09
31702,1.321829298669981e-15
31703,0.1019722349980898
31704,0.018986669702261486
31705,9.258073936499684e-05
31706,0.9970139859160868
31707,0.9960661296195206
31708,2.5839532779700306e-13
31709,6.218439295386868e-14
31710,1.721943894460088e-26
31711,0.9941905839209688
31712,8.071764581549075e-15
31713,0.9469511011248605
31714,7.35112140493154e-21
31715,1.5433384298567416e-20
31716,1.197345893692871e-07
31717,0.06473777638790366
31718,2.5325850366166444e-12
31719,3.682998327095001e-20
31720,9.72180287581102e-19
31721,2.9248000825573783e-21
31722,2.2303610882985145e-12
31723,1.1663055067571081e-05
31724,5.607085352127946e-17
31725,5.205178878974527e-21
31726,0.9490508248871864
31727,4.325599619110037e-22
31728,8.32823458913311e-05
31729,7.216636119283144e-08
31730,1.9279593875694276e-15
31731,4.588996934428647e-06
31732,1.825814287643904e-17
31733,7.64396926924565e-18
31734,8.482334415103211e-09
31735,5.206023502718375e-14
31736,0.0910153680294902
31737,1.4350215649147766e-10
31738,0.2360076734839173
31739,0.041129909891644556
31740,0.00011189382148328319
31741,2.0153496702370543e-17
31742,6.9226401305645375e-09
31743,0.045740029888977594
31744,0.011515299895564005
31745,3.5337838920073703e-10
31746,0.17925873722823477
31747,4.9256612474693424e-12
31748,9.832456876151424e-17
31749,3.065174834970499e-19
31750,6.898725188418211e-20
31751,3.50472901507849e-10
31752,1.144453493200699e-09
31753,5.739565310746843e-18
31754,0.06260416629108918
31755,1.4764896100523093e-09
31756,0.98235185567138
31757,4.0805715415770516e-12
31758,0.006159805999574633
31759,0.7263297673348047
31760,3.5127809307294697e-16
31761,2.1101990813024823e-17
31762,1.4445626240628785e-08
31763,4.574068017922532e-13
31764,4.191745307767793e-12
31765,0.4374447601535569
31766,0.9999984513045385
31767,0.9999952968220934
31768,3.375795126956834e-17
31769,0.14304270476603903
31770,0.9051794138621898
31771,2.149501884672492e-10
31772,9.681643865363515e-09
31773,7.862578115367371e-14
31774,0.0001501628762104073
31775,0.17723106759729843
31776,6.874644093590397e-11
31777,9.443008236946566e-05
31778,9.110838994889089e-20
31779,0.0008802961541246049
31780,0.009547382004907788
31781,0.049716072669642224
31782,2.860061425601234e-20
31783,1.0554495241595261e-10
31784,0.02711276982347485
31785,1.612264527862508e-20
31786,1.0438656709321402e-19
31787,1.4872659244614275e-37
31788,0.09361207926648862
31789,0.9943561240460159
31790,0.9843711059461573
31791,0.3954930778625494
31792,0.3245554091973759
31793,2.2694513518104933e-08
31794,4.316070781275408e-09
31795,4.291222350015444e-13
31796,2.278129645302662e-18
31797,3.694274644326617e-08
31798,6.041381806663765e-07
31799,0.14571227225063826
31800,8.960174501073882e-12
31801,4.1691919468634766e-14
31802,0.9442548671080602
31803,0.3077087778766452
31804,0.9345402736020368
31805,0.00039557895176275254
31806,4.768980232140143e-14
31807,1.423611726038789e-15
31808,0.978975169882253
31809,4.019363737512654e-07
31810,3.056536081536835e-09
31811,5.008738999669155e-27
31812,0.970464559033873
31813,0.9998643148321997
31814,5.531665137836975e-09
31815,0.9999936640175547
31816,3.187018072014916e-17
31817,5.5200640177528406e-05
31818,1.1635189125104289e-16
31819,0.0005422808279765916
31820,2.1538670958635486e-05
31821,1.091695165084801e-09
31822,5.8161169612241455e-05
31823,0.93393150881439
31824,1.175845783148295e-10
31825,0.9965892822880541
31826,0.40902692420665276
31827,4.527645359167079e-06
31828,0.00025318341705365407
31829,0.00015074878573116
31830,0.9999999724866259
31831,9.127442233365517e-05
31832,0.025886286830636072
31833,4.118161217746006e-11
31834,2.466772310028848e-07
31835,4.6882165177086205e-11
31836,3.4594160942460664e-16
31837,9.966320592208999e-06
31838,3.5206233337751964e-09
31839,3.9732664203363695e-13
31840,5.003416916917619e-21
31841,1.8245190815108874e-05
31842,2.868300552525359e-10
31843,2.4216094250052926e-12
31844,6.790273708701901e-27
31845,1.321327043756244e-16
31846,6.83258662398334e-10
31847,2.905829332942645e-06
31848,5.161933194949224e-16
31849,1.2200423788939314e-09
31850,3.388144262450824e-10
31851,0.9998635315093662
31852,2.386884054931038e-07
31853,3.86079133590887e-05
31854,6.668663506658025e-14
31855,6.381433600473344e-10
31856,0.6091912721286021
31857,2.8768721230068108e-09
31858,0.059612347788686786
31859,8.929454173620917e-10
31860,7.130058048900094e-09
31861,5.279594355559787e-06
31862,9.068970905910128e-05
31863,0.033496180233252695
31864,0.9994002874418076
31865,1.5326346774153857e-08
31866,7.485428052304311e-16
31867,1.500011108825277e-16
31868,5.908494911775558e-09
31869,1.4988362887650012e-10
31870,3.6592020965096145e-12
31871,0.001985578735257108
31872,3.6989666305652157e-06
31873,2.6995581398177027e-12
31874,0.00046587413127675386
31875,0.999580502826063
31876,1.4821492576002782e-13
31877,0.19396660628663476
31878,4.9903697596586676e-17
31879,0.9006303816043273
31880,7.926800932107998e-10
31881,0.027213551576500357
31882,5.461439787041028e-08
31883,2.965356581512719e-28
31884,0.9941209182294884
31885,3.224859558016153e-20
31886,0.0006788132853371087
31887,0.8867903155718163
31888,0.903753830367653
31889,0.00013789046178581144
31890,0.00811314023509819
31891,0.00021171291083273158
31892,0.03351884157054171
31893,0.0005082366639665306
31894,9.39701135890631e-10
31895,1.8488099313977336e-11
31896,2.077810175550442e-08
31897,0.0006372447230810501
31898,1.264648547034484e-11
31899,3.296912199361712e-08
31900,6.272255452521431e-16
31901,0.9999999127503835
31902,1.1599792501458973e-10
31903,0.9996695656835008
31904,0.00024054715033452665
31905,0.9232956822115544
31906,7.76216675711927e-18
31907,0.6078127647247469
31908,0.4412637994935014
31909,0.6245636660555695
31910,6.86889043609207e-16
31911,4.278160315409918e-12
31912,0.0037167684228383816
31913,0.0059484339776529485
31914,0.038098368943589624
31915,0.09955624914132705
31916,0.32633876945480617
31917,0.0011820937895493798
31918,8.511495817482783e-14
31919,0.9999595947842655
31920,8.462105716864754e-21
31921,0.9999949023287412
31922,1.4406983702711068e-09
31923,1.1211875283115477e-05
31924,2.3363306421821778e-05
31925,4.2052538406401264e-08
31926,6.184811821729467e-14
31927,1.8497347844794007e-05
31928,0.9638116560361047
31929,4.5118579490313686e-07
31930,3.4123234639345925e-17
31931,0.0006210558672126376
31932,1.1730561063372462e-06
31933,3.1570915857014164e-18
31934,4.2244174238017125e-08
31935,0.9864384061149845
31936,0.19370118216967797
31937,0.9995617979335885
31938,0.001524711652740184
31939,1.7637292831387281e-07
31940,0.7616238004152183
31941,0.7158164293720611
31942,0.0004263116301709192
31943,9.237818182243381e-06
31944,0.0027754943025412996
31945,1.092050611963024e-19
31946,1.999436450794973e-15
31947,2.2596673976577645e-16
31948,1.3018378397429548e-11
31949,0.011581672115386936
31950,1.671337887811202e-20
31951,0.004270690919015655
31952,0.7595027048846208
31953,0.0027566511989237028
31954,6.5467105848391984e-24
31955,0.03143820140650338
31956,1.6399645695287425e-10
31957,4.4641191231987677e-10
31958,2.68339754967741e-07
31959,0.005045581756246592
31960,9.577812464864568e-16
31961,0.9721148313846891
31962,1.5078472688829263e-13
31963,0.00023549703383608293
31964,7.556239740618052e-11
31965,0.001097502050458156
31966,6.364777706026115e-37
31967,3.0797532926642803e-09
31968,5.240327723883424e-23
31969,0.0009801672132536022
31970,0.21562850353852123
31971,1.4605279585442081e-15
31972,2.1239586175847896e-21
31973,7.599805740648953e-06
31974,0.0001283231604817804
31975,4.024773149332234e-11
31976,7.05215449121055e-09
31977,0.9999968332565276
31978,2.997492569170168e-10
31979,0.7723966560259136
31980,0.13248172185185306
31981,1.539734236838502e-14
31982,1.2016199950011893e-06
31983,2.9886253964129405e-11
31984,1.8956304847780106e-17
31985,2.2521043753224845e-17
31986,0.5893143083022575
31987,3.8154557613563675e-18
31988,5.267559673719199e-05
31989,0.6331121252826979
31990,2.747602999908497e-07
31991,0.0011243508594978172
31992,0.7961892600752406
31993,2.0188343971586954e-11
31994,7.126074339056672e-08
31995,0.0017589179192570345
31996,0.008514327408123825
31997,2.980246422172361e-17
31998,5.45039259100873e-05
31999,4.616377095350875e-07
32000,2.3770443508315835e-16
32001,2.0950047715007365e-08
32002,3.9144866661577705e-17
32003,2.9669783801434053e-06
32004,0.037259836149481515
32005,0.0009154411492258107
32006,6.837715849846487e-15
32007,1.0050624626484654e-12
32008,5.9564828158820926e-21
32009,8.061563630715807e-41
32010,9.888263755054107e-05
32011,1.9056018465207823e-06
32012,3.42294919708735e-08
32013,0.005118306455537219
32014,1.896339821688095e-05
32015,1.5315168851500194e-12
32016,2.430790747117131e-09
32017,1.4725608849945744e-13
32018,3.773923757236915e-06
32019,1.8535718916445367e-16
32020,0.005150401885462932
32021,6.132977781900268e-05
32022,2.159929708830909e-13
32023,0.998282074523745
32024,0.00048696239758431456
32025,0.9999999737766418
32026,2.290231052365178e-13
32027,4.056995152269377e-06
32028,1.7246414646924392e-12
32029,2.8708018348479483e-15
32030,0.7275627487531422
32031,1.5228173587224942e-13
32032,6.490511645198691e-10
32033,1.8817007331540093e-11
32034,0.08844827606973839
32035,0.005057886676499312
32036,0.06936217369411994
32037,0.9992653742483728
32038,4.1766721619462864e-11
32039,6.061202347719527e-14
32040,0.18080672211724366
32041,6.514545306912775e-18
32042,2.0460596269134583e-15
32043,2.610050489947624e-09
32044,0.07839759967994837
32045,3.2679415190875626e-08
32046,2.357135162332266e-13
32047,0.005132949235322247
32048,4.430874621434783e-15
32049,0.003239271612854553
32050,2.3825035007287507e-13
32051,0.9990462059159207
32052,2.2070755607160972e-07
32053,3.1370778003664747e-11
32054,5.116869488641285e-09
32055,7.721115668638282e-14
32056,0.0006672428054541418
32057,1.326795380742842e-06
32058,2.6777775205568404e-11
32059,1.7762265442774371e-06
32060,5.505354367949195e-05
32061,2.015005820705064e-05
32062,0.6711854140104653
32063,0.8089565169796609
32064,0.00024298256681806672
32065,8.037799562828474e-14
32066,0.9800767094322759
32067,1.1856543035228482e-19
32068,2.1008412614193257e-07
32069,0.9971498431445123
32070,0.0011804704440485907
32071,1.7120862283360917e-05
32072,3.762004706716749e-10
32073,1.848112715537528e-13
32074,4.425048934973959e-12
32075,2.3550548605418327e-07
32076,0.9999999317969235
32077,0.009299735284498994
32078,0.9999997617676674
32079,0.9999943438781062
32080,2.7087985194394068e-11
32081,2.6310266957692286e-13
32082,0.9736627768343901
32083,0.23555852390629117
32084,3.5424978191540276e-14
32085,9.156067606745876e-13
32086,0.18619270997038634
32087,0.5450936080903608
32088,0.0004088280251528925
32089,3.2937932515598415e-13
32090,5.0825792511767075e-19
32091,0.999999089134301
32092,0.3008438391643115
32093,5.7548500607607605e-25
32094,0.0007203995174051853
32095,8.613137176934142e-08
32096,2.109926090362902e-06
32097,3.247559779139828e-10
32098,1.3786874950809312e-16
32099,3.461235811266754e-15
32100,1.3457856399151125e-13
32101,0.7039698748792492
32102,0.0025330350191753157
32103,0.02012094810941179
32104,1.7224947211708754e-09
32105,9.779549932374035e-08
32106,0.05527731903199633
32107,0.9989958279353766
32108,0.07427649100170981
32109,0.9999999393981197
32110,7.3086784568178795e-06
32111,4.108226230326452e-11
32112,3.4024630667936107e-25
32113,2.231684888749941e-16
32114,0.019947153827146884
32115,3.763062735642999e-12
32116,0.3833253878713827
32117,6.568650666752459e-28
32118,0.0010948052460500266
32119,6.465060344656676e-16
32120,1.5679735450470642e-16
32121,0.6164787812710408
32122,4.7374469632705837e-07
32123,0.9318474113453307
32124,0.9952867608561754
32125,0.00016486354807395258
32126,2.9497680337964757e-11
32127,3.7316924163048516e-07
32128,0.000785305760553273
32129,0.9999279489580036
32130,4.408777637205824e-07
32131,0.9995442644596855
32132,1.146976768964983e-13
32133,3.687990845747085e-15
32134,1.0302733966417051e-07
32135,1.828180473772167e-18
32136,0.9880335736478626
32137,0.0015830360971912912
32138,7.901110574522207e-14
32139,1.526566100034557e-11
32140,3.9116967096764635e-12
32141,0.017613347800341808
32142,0.9905403633125722
32143,5.5649447884351325e-14
32144,0.049407832412888826
32145,3.642269693454479e-11
32146,4.956529505115055e-17
32147,7.917849200835496e-06
32148,0.7702707168344386
32149,7.906039447244758e-14
32150,0.728504349381715
32151,1.1023527958611695e-05
32152,3.2520136385617595e-18
32153,1.2715148202574152e-13
32154,0.0008384203986141273
32155,2.0970279547221505e-13
32156,0.1527409686058557
32157,0.0001133275782812259
32158,0.0002795555362327958
32159,8.04506117958527e-09
32160,9.778438604112972e-05
32161,0.9306514368651562
32162,0.039242245592560794
32163,1.3858125844898793e-16
32164,1.7068416087549243e-06
32165,1.4007044374018835e-14
32166,5.662033027407879e-12
32167,2.4474892025810478e-17
32168,0.38555944276854137
32169,0.978562762152992
32170,1.1611081418210133e-06
32171,4.328122032772451e-13
32172,1.2555483358930001e-11
32173,0.03471483163763252
32174,0.7213937560259591
32175,8.609775543196166e-16
32176,5.419679104058655e-08
32177,1.7938725084231922e-12
32178,1.3784325647247113e-15
32179,0.9141119413748175
32180,0.2815185404412239
32181,0.9999999647555763
32182,1.1017172739842365e-06
32183,3.0953697983267805e-09
32184,0.9999465725078833
32185,1.8308002360042325e-06
32186,1.1880098142349761e-05
32187,4.015368129466288e-11
32188,2.0441143669826397e-14
32189,0.9707667471742552
32190,0.017457168463859894
32191,9.412451707922268e-14
32192,1.7236522076901876e-16
32193,0.9999882541172995
32194,1.3167336316163776e-09
32195,6.2795860197246935e-18
32196,1.0489259219170848e-05
32197,0.6382005554521473
32198,0.9999690170245539
32199,7.592028041786529e-10
32200,1.3373796313420012e-10
32201,2.1848558945724057e-06
32202,4.227159330967428e-05
32203,2.853070343536793e-23
32204,0.009728513371625487
32205,2.1150709071630128e-13
32206,2.3908147687989403e-21
32207,4.686255148616826e-18
32208,0.0011185838929631958
32209,0.6269036444421646
32210,0.1213870534476908
32211,0.4747366659105136
32212,0.02029086626286438
32213,0.007677261604145298
32214,2.4805117145604477e-14
32215,3.1615059139024677e-23
32216,0.00010907286293710211
32217,2.7545410897253028e-12
32218,8.988708716683009e-14
32219,0.9997648725959437
32220,5.727630800189638e-06
32221,4.639834115050343e-15
32222,0.0016606774249023491
32223,0.3124982534509452
32224,2.72045207302434e-12
32225,0.031269355391011486
32226,0.002625548586581396
32227,2.5101812051297258e-11
32228,1.871460409122071e-12
32229,1.42276143727478e-10
32230,7.96891761089968e-21
32231,0.001964669222609859
32232,0.028101370392700477
32233,6.434290051968949e-19
32234,7.117787176699552e-10
32235,3.998701006296583e-13
32236,0.9957207823480728
32237,4.928767265074587e-06
32238,1.072145756763896e-06
32239,3.573159630633659e-06
32240,0.30475283761719857
32241,6.61280699018835e-15
32242,1.0156771462767941e-23
32243,0.2075456160788666
32244,0.9343367875215212
32245,1.007482652908858e-23
32246,3.9835701878571417e-16
32247,1.4265593635267797e-11
32248,1.0945462867111638e-15
32249,8.726349646641618e-09
32250,0.003034018373870641
32251,1.6602024038762758e-13
32252,5.222165133994846e-17
32253,0.9990014124817115
32254,3.4301452279671085e-16
32255,7.687572492155682e-14
32256,0.16055445420684983
32257,0.10388780003066413
32258,0.0002750004966863135
32259,8.02000403282309e-31
32260,2.332458825108232e-11
32261,0.0005920760480187904
32262,2.1632085095206694e-14
32263,0.9917813610419558
32264,1.6461192701881342e-14
32265,9.661164076530734e-11
32266,1.4295115989644713e-06
32267,2.8476254923888304e-10
32268,1.6718524526649262e-07
32269,4.594946096994377e-13
32270,0.6618402007155133
32271,1.3118664268347752e-20
32272,5.157535789301649e-22
32273,3.018374858637725e-13
32274,1.5436610491308146e-20
32275,1.23122299524965e-14
32276,1.4735316217795084e-07
32277,0.00043882054803336573
32278,6.770247603021515e-28
32279,0.9999999999999956
32280,6.254715520473254e-20
32281,3.3684284879674392e-15
32282,0.00013951171179171833
32283,8.81321278697833e-11
32284,0.020507936011484304
32285,1.3582467738111259e-06
32286,0.4340765819709769
32287,0.8595271714192082
32288,7.620878541694425e-25
32289,3.7632153664859915e-10
32290,1.1792719173183358e-15
32291,0.5830401686615231
32292,2.471023660428265e-12
32293,0.0002424119805813672
32294,4.187419032368759e-10
32295,5.517282879817605e-08
32296,4.815623358997463e-16
32297,2.326981103754767e-09
32298,2.2998128604743147e-23
32299,3.0586463996784776e-18
32300,0.2466855937556234
32301,3.137258362197198e-06
32302,0.6687474232687554
32303,5.16854605321667e-11
32304,1.3923725391176526e-11
32305,9.889120008069932e-07
32306,2.0547425490996553e-13
32307,2.0613481090309548e-12
32308,1.5968591149072019e-10
32309,2.493303471340798e-23
32310,6.649078343058747e-11
32311,8.607021919058688e-13
32312,3.446631417880017e-21
32313,0.00023504997931493335
32314,2.0623175036314304e-13
32315,3.100179014692417e-06
32316,2.284525217747879e-07
32317,8.670630839330546e-06
32318,1.4139048799788577e-07
32319,1.785706987652871e-09
32320,0.0009344284528703883
32321,0.01703447561598131
32322,2.384419137266087e-11
32323,9.966819515233881e-05
32324,7.926732885764714e-09
32325,0.0009612685503244318
32326,0.9619155195372899
32327,3.249666465816006e-14
